#rbin[i] Nr[i] lbin[i] Nl[i]
 3.068233 0.000000 0.694971 0.000000 
 3.073269 0.000000 0.704220 0.000000 
 3.078305 0.000000 0.713469 0.000000 
 3.083341 0.000000 0.722718 0.000000 
 3.088377 0.000000 0.731967 0.000000 
 3.093413 0.000000 0.741216 0.000000 
 3.098449 0.000000 0.750465 0.000000 
 3.103486 0.000000 0.759714 0.000000 
 3.108522 0.000000 0.768963 0.000000 
 3.113558 0.000000 0.778212 0.000000 
 3.118594 0.000000 0.787461 0.000000 
 3.123630 0.000000 0.796710 0.000000 
 3.128666 0.000000 0.805959 0.000000 
 3.133703 0.000000 0.815208 0.000003 
 3.138739 0.000000 0.824457 0.000000 
 3.143775 0.000000 0.833706 0.000000 
 3.148811 0.000000 0.842955 0.000000 
 3.153847 0.000000 0.852204 0.000000 
 3.158884 0.000000 0.861453 0.000000 
 3.163920 0.000000 0.870702 0.000000 
 3.168956 0.000000 0.879951 0.000000 
 3.173992 0.000000 0.889200 0.000000 
 3.179028 0.000000 0.898449 0.000000 
 3.184064 0.000000 0.907698 0.000001 
 3.189101 0.000000 0.916947 0.000000 
 3.194137 0.000000 0.926196 0.000000 
 3.199173 0.000000 0.935445 0.000000 
 3.204209 0.000000 0.944694 0.000001 
 3.209245 0.000000 0.953943 0.000000 
 3.214281 0.000000 0.963192 0.000000 
 3.219317 0.000000 0.972441 0.000000 
 3.224354 0.000000 0.981690 0.000000 
 3.229390 0.000000 0.990939 0.000000 
 3.234426 0.000000 1.000188 0.000000 
 3.239462 0.000000 1.009437 0.000000 
 3.244498 0.000000 1.018686 0.000000 
 3.249535 0.000000 1.027935 0.000000 
 3.254571 0.000000 1.037184 0.000000 
 3.259607 0.000000 1.046433 0.000000 
 3.264643 0.000000 1.055682 0.000000 
 3.269679 0.000000 1.064931 0.000000 
 3.274715 0.000000 1.074180 0.000000 
 3.279752 0.000000 1.083429 0.000000 
 3.284788 0.000000 1.092678 0.000000 
 3.289824 0.000000 1.101927 0.000000 
 3.294860 0.000000 1.111176 0.000000 
 3.299896 0.000000 1.120425 0.000000 
 3.304932 0.000000 1.129674 0.000000 
 3.309968 0.000000 1.138923 0.000000 
 3.315005 0.000000 1.148172 0.000000 
 3.320041 0.000000 1.157421 0.000000 
 3.325077 0.000000 1.166670 0.000001 
 3.330113 0.000000 1.175919 0.000000 
 3.335149 0.000000 1.185168 0.000000 
 3.340186 0.000000 1.194417 0.000000 
 3.345222 0.000000 1.203666 0.000000 
 3.350258 0.000000 1.212915 0.000000 
 3.355294 0.000000 1.222164 0.000000 
 3.360330 0.000000 1.231413 0.000000 
 3.365366 0.000000 1.240662 0.000000 
 3.370403 0.000000 1.249911 0.000000 
 3.375439 0.000000 1.259160 0.000000 
 3.380475 0.000000 1.268409 0.000000 
 3.385511 0.000000 1.277658 0.000000 
 3.390547 0.000000 1.286907 0.000000 
 3.395583 0.000000 1.296156 0.000000 
 3.400620 0.000000 1.305405 0.000000 
 3.405656 0.000000 1.314654 0.000000 
 3.410692 0.000000 1.323903 0.000000 
 3.415728 0.000000 1.333152 0.000000 
 3.420764 0.000000 1.342402 0.000000 
 3.425800 0.000000 1.351650 0.000000 
 3.430837 0.000000 1.360899 0.000000 
 3.435873 0.000000 1.370148 0.000000 
 3.440909 0.000000 1.379397 0.000000 
 3.445945 0.000000 1.388646 0.000000 
 3.450981 0.000000 1.397895 0.000000 
 3.456017 0.000000 1.407145 0.000000 
 3.461054 0.000000 1.416393 0.000000 
 3.466090 0.000000 1.425642 0.000000 
 3.471126 0.000000 1.434891 0.000000 
 3.476162 0.000000 1.444140 0.000000 
 3.481198 0.000000 1.453389 0.000000 
 3.486234 0.000000 1.462638 0.000000 
 3.491271 0.000000 1.471888 0.000000 
 3.496307 0.000000 1.481136 0.000000 
 3.501343 0.000000 1.490386 0.000000 
 3.506379 0.000000 1.499634 0.000000 
 3.511415 0.000000 1.508883 0.000000 
 3.516451 0.000000 1.518132 0.000000 
 3.521488 0.000000 1.527381 0.000000 
 3.526524 0.000000 1.536631 0.000000 
 3.531560 0.000000 1.545879 0.000000 
 3.536596 0.000000 1.555129 0.000000 
 3.541632 0.000000 1.564377 0.000000 
 3.546669 0.000000 1.573627 0.000000 
 3.551705 0.000000 1.582875 0.000000 
 3.556741 0.000000 1.592124 0.000000 
 3.561777 0.000000 1.601374 0.000000 
 3.566813 0.000000 1.610622 0.000000 
 3.571849 0.000000 1.619872 0.000000 
 3.576885 0.000000 1.629120 0.000000 
 3.581922 0.000000 1.638370 0.000000 
 3.586958 0.000000 1.647618 0.000000 
 3.591994 0.000000 1.656868 0.000000 
 3.597030 0.000000 1.666117 0.000000 
 3.602066 0.000000 1.675365 0.000000 
 3.607102 0.000000 1.684615 0.000000 
 3.612139 0.000000 1.693863 0.000000 
 3.617175 0.000000 1.703113 0.000000 
 3.622211 0.000000 1.712361 0.000000 
 3.627247 0.000000 1.721611 0.000000 
 3.632283 0.000000 1.730860 0.000000 
 3.637320 0.000000 1.740108 0.000000 
 3.642356 0.000000 1.749358 0.000000 
 3.647392 0.000000 1.758606 0.000000 
 3.652428 0.000000 1.767856 0.000000 
 3.657464 0.000000 1.777104 0.000000 
 3.662500 0.000000 1.786354 0.000000 
 3.667536 0.000000 1.795603 0.000000 
 3.672573 0.000000 1.804852 0.000000 
 3.677609 0.000000 1.814101 0.000000 
 3.682645 0.000000 1.823349 0.000000 
 3.687681 0.000001 1.832599 0.000000 
 3.692717 0.000000 1.841847 0.000000 
 3.697753 0.000000 1.851097 0.000000 
 3.702790 0.000000 1.860346 0.000000 
 3.707826 0.000000 1.869595 0.000000 
 3.712862 0.000000 1.878844 0.000000 
 3.717898 0.000000 1.888093 0.000000 
 3.722934 0.000000 1.897342 0.000000 
 3.727971 0.000000 1.906590 0.000000 
 3.733007 0.000000 1.915840 0.000000 
 3.738043 0.000000 1.925089 0.000000 
 3.743079 0.000000 1.934338 0.000000 
 3.748115 0.000000 1.943587 0.000000 
 3.753151 0.000000 1.952836 0.000000 
 3.758188 0.000000 1.962085 0.000000 
 3.763224 0.000000 1.971334 0.000000 
 3.768260 0.000000 1.980583 0.000000 
 3.773296 0.000000 1.989832 0.000000 
 3.778332 0.000000 1.999081 0.000000 
 3.783368 0.000000 2.008330 0.000000 
 3.788404 0.000000 2.017579 0.000000 
 3.793441 0.000000 2.026828 0.000000 
 3.798477 0.000000 2.036077 0.000000 
 3.803513 0.000000 2.045326 0.000000 
 3.808549 0.000000 2.054575 0.000000 
 3.813586 0.000000 2.063824 0.000000 
 3.818622 0.000000 2.073073 0.000000 
 3.823658 0.000000 2.082322 0.000000 
 3.828694 0.000000 2.091571 0.000000 
 3.833730 0.000000 2.100820 0.000000 
 3.838766 0.000000 2.110069 0.000000 
 3.843802 0.000000 2.119318 0.000000 
 3.848839 0.000000 2.128567 0.000000 
 3.853875 0.000000 2.137816 0.000000 
 3.858911 0.000000 2.147065 0.000000 
 3.863947 0.000000 2.156314 0.000000 
 3.868983 0.000000 2.165563 0.000000 
 3.874019 0.000000 2.174812 0.000000 
 3.879056 0.000000 2.184061 0.000000 
 3.884092 0.000000 2.193310 0.000000 
 3.889128 0.000000 2.202559 0.000000 
 3.894164 0.000000 2.211808 0.000000 
 3.899200 0.000000 2.221057 0.000000 
 3.904237 0.000000 2.230306 0.000000 
 3.909273 0.000000 2.239555 0.000000 
 3.914309 0.000000 2.248804 0.000000 
 3.919345 0.000000 2.258053 0.000000 
 3.924381 0.000000 2.267302 0.000000 
 3.929417 0.000000 2.276551 0.000000 
 3.934453 0.000000 2.285800 0.000000 
 3.939490 0.000000 2.295049 0.000000 
 3.944526 0.000000 2.304298 0.000000 
 3.949562 0.000000 2.313547 0.000000 
 3.954598 0.000000 2.322796 0.000000 
 3.959634 0.000000 2.332045 0.000000 
 3.964670 0.000000 2.341294 0.000000 
 3.969707 0.000000 2.350543 0.000000 
 3.974743 0.000000 2.359792 0.000000 
 3.979779 0.000001 2.369041 0.000000 
 3.984815 0.000000 2.378290 0.000000 
 3.989851 0.000000 2.387539 0.000000 
 3.994888 0.000000 2.396788 0.000000 
 3.999924 0.000000 2.406037 0.000000 
 4.004960 0.000000 2.415286 0.000000 
 4.009996 0.000000 2.424535 0.000000 
 4.015032 0.000000 2.433784 0.000000 
 4.020068 0.000000 2.443033 0.000000 
 4.025104 0.000000 2.452282 0.000000 
 4.030140 0.000000 2.461531 0.000000 
 4.035177 0.000000 2.470780 0.000000 
 4.040213 0.000000 2.480029 0.000001 
 4.045249 0.000000 2.489278 0.000000 
 4.050285 0.000000 2.498527 0.000000 
 4.055321 0.000000 2.507776 0.000000 
 4.060358 0.000000 2.517025 0.000000 
 4.065393 0.000000 2.526274 0.000000 
 4.070430 0.000000 2.535523 0.000000 
 4.075466 0.000000 2.544772 0.000000 
 4.080502 0.000000 2.554021 0.000000 
 4.085538 0.000000 2.563270 0.000000 
 4.090574 0.000000 2.572519 0.000000 
 4.095611 0.000000 2.581768 0.000000 
 4.100647 0.000000 2.591017 0.000000 
 4.105683 0.000000 2.600266 0.000000 
 4.110719 0.000000 2.609515 0.000000 
 4.115755 0.000000 2.618764 0.000000 
 4.120791 0.000000 2.628013 0.000000 
 4.125828 0.000000 2.637262 0.000000 
 4.130864 0.000000 2.646511 0.000000 
 4.135900 0.000000 2.655760 0.000000 
 4.140936 0.000000 2.665009 0.000000 
 4.145972 0.000000 2.674258 0.000000 
 4.151009 0.000000 2.683507 0.000000 
 4.156044 0.000000 2.692756 0.000000 
 4.161081 0.000000 2.702005 0.000000 
 4.166117 0.000000 2.711254 0.000000 
 4.171153 0.000000 2.720503 0.000000 
 4.176189 0.000000 2.729752 0.000000 
 4.181225 0.000000 2.739001 0.000000 
 4.186262 0.000000 2.748250 0.000000 
 4.191298 0.000000 2.757499 0.000000 
 4.196334 0.000000 2.766748 0.000000 
 4.201370 0.000000 2.775997 0.000000 
 4.206406 0.000000 2.785246 0.000000 
 4.211442 0.000000 2.794495 0.000000 
 4.216479 0.000000 2.803744 0.000000 
 4.221515 0.000000 2.812994 0.000000 
 4.226551 0.000000 2.822242 0.000000 
 4.231587 0.000000 2.831491 0.000000 
 4.236623 0.000000 2.840740 0.000000 
 4.241660 0.000000 2.849989 0.000000 
 4.246696 0.000000 2.859238 0.000000 
 4.251732 0.000000 2.868487 0.000000 
 4.256768 0.000000 2.877737 0.000000 
 4.261804 0.000000 2.886985 0.000000 
 4.266840 0.000000 2.896235 0.000000 
 4.271876 0.000000 2.905483 0.000000 
 4.276913 0.000000 2.914732 0.000000 
 4.281949 0.000000 2.923981 0.000000 
 4.286985 0.000000 2.933230 0.000000 
 4.292021 0.000000 2.942480 0.000000 
 4.297057 0.000000 2.951728 0.000000 
 4.302094 0.000000 2.960978 0.000000 
 4.307130 0.000000 2.970226 0.000000 
 4.312166 0.000001 2.979475 0.000000 
 4.317202 0.000000 2.988724 0.000000 
 4.322238 0.000000 2.997973 0.000000 
 4.327274 0.000000 3.007223 0.000000 
 4.332311 0.000000 3.016471 0.000000 
 4.337347 0.000000 3.025721 0.000000 
 4.342383 0.000000 3.034969 0.000000 
 4.347419 0.000000 3.044219 0.000000 
 4.352455 0.000000 3.053467 0.000000 
 4.357491 0.000000 3.062717 0.000000 
 4.362527 0.000000 3.071966 0.000000 
 4.367564 0.000000 3.081214 0.000000 
 4.372600 0.000000 3.090463 0.000000 
 4.377636 0.000000 3.099713 0.000000 
 4.382672 0.000000 3.108962 0.000000 
 4.387708 0.000000 3.118210 0.000000 
 4.392745 0.000000 3.127460 0.000000 
 4.397781 0.000000 3.136709 0.000000 
 4.402817 0.000000 3.145957 0.000000 
 4.407853 0.000000 3.155206 0.000000 
 4.412889 0.000001 3.164456 0.000000 
 4.417925 0.000000 3.173705 0.000000 
 4.422962 0.000000 3.182953 0.000000 
 4.427998 0.000000 3.192203 0.000000 
 4.433034 0.000000 3.201452 0.000000 
 4.438070 0.000000 3.210701 0.000000 
 4.443106 0.000000 3.219949 0.000000 
 4.448143 0.000000 3.229199 0.000000 
 4.453178 0.000000 3.238448 0.000000 
 4.458215 0.000000 3.247696 0.000000 
 4.463251 0.000000 3.256946 0.000000 
 4.468287 0.000000 3.266195 0.000000 
 4.473323 0.000000 3.275444 0.000000 
 4.478359 0.000000 3.284692 0.000000 
 4.483396 0.000000 3.293942 0.000000 
 4.488432 0.000000 3.303191 0.000000 
 4.493468 0.000000 3.312439 0.000000 
 4.498504 0.000000 3.321689 0.000000 
 4.503541 0.000000 3.330938 0.000000 
 4.508576 0.000000 3.340187 0.000000 
 4.513613 0.000000 3.349435 0.000000 
 4.518649 0.000000 3.358685 0.000000 
 4.523685 0.000000 3.367934 0.000000 
 4.528721 0.000000 3.377182 0.000000 
 4.533757 0.000000 3.386432 0.000000 
 4.538794 0.000000 3.395681 0.000000 
 4.543829 0.000000 3.404930 0.000000 
 4.548866 0.000000 3.414178 0.000000 
 4.553902 0.000000 3.423428 0.000000 
 4.558938 0.000000 3.432677 0.000000 
 4.563974 0.000000 3.441926 0.000000 
 4.569010 0.000000 3.451175 0.000000 
 4.574047 0.000000 3.460424 0.000000 
 4.579083 0.000000 3.469673 0.000000 
 4.584119 0.000000 3.478921 0.000000 
 4.589155 0.000000 3.488171 0.000000 
 4.594192 0.000000 3.497420 0.000000 
 4.599227 0.000000 3.506669 0.000000 
 4.604264 0.000000 3.515918 0.000000 
 4.609300 0.000000 3.525167 0.000000 
 4.614336 0.000000 3.534416 0.000000 
 4.619372 0.000000 3.543664 0.000000 
 4.624408 0.000000 3.552914 0.000000 
 4.629445 0.000000 3.562163 0.000000 
 4.634480 0.000000 3.571412 0.000000 
 4.639517 0.000000 3.580661 0.000000 
 4.644553 0.000000 3.589910 0.000000 
 4.649589 0.000000 3.599159 0.000000 
 4.654625 0.000000 3.608407 0.000000 
 4.659661 0.000000 3.617657 0.000000 
 4.664698 0.000000 3.626906 0.000000 
 4.669734 0.000000 3.636155 0.000000 
 4.674770 0.000000 3.645404 0.000000 
 4.679806 0.000000 3.654653 0.000000 
 4.684843 0.000000 3.663902 0.000000 
 4.689878 0.000000 3.673151 0.000000 
 4.694915 0.000000 3.682400 0.000000 
 4.699951 0.000000 3.691649 0.000000 
 4.704987 0.000000 3.700898 0.000000 
 4.710023 0.000000 3.710147 0.000000 
 4.715059 0.000000 3.719396 0.000000 
 4.720096 0.000000 3.728645 0.000000 
 4.725132 0.000000 3.737894 0.000000 
 4.730168 0.000000 3.747143 0.000000 
 4.735204 0.000000 3.756392 0.000000 
 4.740240 0.000000 3.765641 0.000000 
 4.745276 0.000000 3.774890 0.000000 
 4.750312 0.000000 3.784139 0.000000 
 4.755349 0.000000 3.793388 0.000000 
 4.760385 0.000000 3.802637 0.000000 
 4.765421 0.000000 3.811886 0.000000 
 4.770457 0.000000 3.821135 0.000000 
 4.775494 0.000000 3.830384 0.000000 
 4.780529 0.000000 3.839633 0.000000 
 4.785566 0.000000 3.848882 0.000000 
 4.790602 0.000000 3.858131 0.000000 
 4.795638 0.000000 3.867380 0.000000 
 4.800674 0.000000 3.876629 0.000000 
 4.805710 0.000000 3.885878 0.000000 
 4.810747 0.000000 3.895127 0.000000 
 4.815783 0.000000 3.904377 0.000000 
 4.820819 0.000000 3.913625 0.000000 
 4.825855 0.000000 3.922874 0.000000 
 4.830891 0.000000 3.932123 0.000000 
 4.835927 0.000000 3.941372 0.000000 
 4.840963 0.000000 3.950621 0.000000 
 4.846000 0.000000 3.959870 0.000000 
 4.851036 0.000000 3.969120 0.000000 
 4.856072 0.000000 3.978368 0.000000 
 4.861108 0.000000 3.987617 0.000000 
 4.866145 0.000000 3.996866 0.000000 
 4.871181 0.000000 4.006115 0.000000 
 4.876217 0.000000 4.015364 0.000000 
 4.881253 0.000000 4.024613 0.000000 
 4.886289 0.000000 4.033863 0.000000 
 4.891325 0.000000 4.043111 0.000000 
 4.896361 0.000000 4.052360 0.000000 
 4.901398 0.000000 4.061609 0.000000 
 4.906434 0.000000 4.070858 0.000000 
 4.911470 0.000000 4.080107 0.000000 
 4.916506 0.000000 4.089356 0.000000 
 4.921542 0.000000 4.098606 0.000000 
 4.926579 0.000000 4.107854 0.000000 
 4.931614 0.000000 4.117103 0.000000 
 4.936651 0.000000 4.126352 0.000000 
 4.941687 0.000000 4.135602 0.000000 
 4.946723 0.000000 4.144850 0.000000 
 4.951759 0.000000 4.154099 0.000000 
 4.956796 0.000000 4.163349 0.000000 
 4.961832 0.000000 4.172597 0.000000 
 4.966868 0.000000 4.181846 0.000000 
 4.971904 0.000000 4.191095 0.000000 
 4.976940 0.000000 4.200345 0.000000 
 4.981977 0.000000 4.209593 0.000000 
 4.987012 0.000000 4.218842 0.000000 
 4.992049 0.000000 4.228092 0.000000 
 4.997085 0.000000 4.237340 0.000000 
 5.002121 0.000000 4.246589 0.000000 
 5.007157 0.000000 4.255838 0.000000 
 5.012193 0.000000 4.265088 0.000000 
 5.017230 0.000000 4.274336 0.000000 
 5.022265 0.000000 4.283585 0.000000 
 5.027302 0.000000 4.292835 0.000000 
 5.032338 0.000001 4.302083 0.000001 
