#rbin[i] Nr[i] lbin[i] Nl[i]
 0.074310 0.001178 0.065922 0.001544 
 0.074380 0.001208 0.066026 0.001596 
 0.074450 0.001236 0.066130 0.001648 
 0.074520 0.001080 0.066234 0.001588 
 0.074590 0.001196 0.066338 0.001580 
 0.074660 0.001264 0.066442 0.001548 
 0.074730 0.001268 0.066547 0.001694 
 0.074800 0.001220 0.066651 0.001656 
 0.074870 0.001176 0.066755 0.001632 
 0.074940 0.001126 0.066859 0.001492 
 0.075010 0.001236 0.066963 0.001600 
 0.075080 0.001166 0.067067 0.001490 
 0.075150 0.001276 0.067171 0.001580 
 0.075220 0.001268 0.067275 0.001642 
 0.075290 0.001188 0.067379 0.001534 
 0.075360 0.001354 0.067483 0.001490 
 0.075430 0.001248 0.067587 0.001652 
 0.075500 0.001170 0.067691 0.001656 
 0.075570 0.001222 0.067795 0.001602 
 0.075640 0.001190 0.067899 0.001544 
 0.075710 0.001196 0.068003 0.001528 
 0.075780 0.001222 0.068107 0.001672 
 0.075850 0.001192 0.068211 0.001626 
 0.075920 0.001338 0.068315 0.001566 
 0.075990 0.001312 0.068419 0.001626 
 0.076060 0.001256 0.068523 0.001526 
 0.076130 0.001212 0.068627 0.001624 
 0.076200 0.001266 0.068731 0.001644 
 0.076270 0.001276 0.068835 0.001532 
 0.076340 0.001204 0.068939 0.001558 
 0.076410 0.001196 0.069043 0.001710 
 0.076480 0.001288 0.069147 0.001594 
 0.076550 0.001372 0.069251 0.001598 
 0.076620 0.001206 0.069355 0.001562 
 0.076690 0.001294 0.069459 0.001590 
 0.076760 0.001278 0.069563 0.001588 
 0.076830 0.001226 0.069667 0.001552 
 0.076900 0.001230 0.069771 0.001614 
 0.076970 0.001244 0.069875 0.001656 
 0.077040 0.001392 0.069979 0.001566 
 0.077110 0.001328 0.070083 0.001676 
 0.077180 0.001298 0.070187 0.001608 
 0.077250 0.001254 0.070291 0.001624 
 0.077320 0.001276 0.070395 0.001558 
 0.077390 0.001252 0.070499 0.001582 
 0.077460 0.001320 0.070603 0.001638 
 0.077530 0.001258 0.070707 0.001590 
 0.077600 0.001312 0.070811 0.001550 
 0.077670 0.001280 0.070915 0.001626 
 0.077740 0.001356 0.071019 0.001590 
 0.077810 0.001298 0.071123 0.001548 
 0.077880 0.001360 0.071227 0.001546 
 0.077950 0.001312 0.071331 0.001638 
 0.078020 0.001398 0.071435 0.001596 
 0.078090 0.001368 0.071539 0.001678 
 0.078160 0.001242 0.071643 0.001630 
 0.078230 0.001308 0.071747 0.001488 
 0.078300 0.001252 0.071851 0.001612 
 0.078370 0.001286 0.071955 0.001656 
 0.078440 0.001244 0.072059 0.001636 
 0.078510 0.001432 0.072163 0.001580 
 0.078580 0.001344 0.072267 0.001692 
 0.078650 0.001378 0.072371 0.001582 
 0.078720 0.001372 0.072475 0.001494 
 0.078790 0.001302 0.072579 0.001646 
 0.078860 0.001288 0.072683 0.001530 
 0.078930 0.001334 0.072787 0.001582 
 0.079000 0.001406 0.072891 0.001630 
 0.079070 0.001300 0.072995 0.001728 
 0.079140 0.001324 0.073099 0.001634 
 0.079210 0.001458 0.073203 0.001572 
 0.079280 0.001304 0.073307 0.001558 
 0.079350 0.001282 0.073411 0.001576 
 0.079420 0.001374 0.073515 0.001610 
 0.079490 0.001396 0.073619 0.001690 
 0.079560 0.001396 0.073723 0.001508 
 0.079630 0.001368 0.073827 0.001596 
 0.079700 0.001396 0.073931 0.001578 
 0.079770 0.001364 0.074035 0.001730 
 0.079840 0.001516 0.074139 0.001576 
 0.079910 0.001434 0.074243 0.001584 
 0.079980 0.001358 0.074347 0.001644 
 0.080050 0.001286 0.074451 0.001484 
 0.080120 0.001384 0.074555 0.001582 
 0.080190 0.001376 0.074659 0.001610 
 0.080260 0.001362 0.074763 0.001638 
 0.080330 0.001442 0.074867 0.001528 
 0.080400 0.001338 0.074971 0.001584 
 0.080470 0.001396 0.075075 0.001620 
 0.080540 0.001438 0.075179 0.001610 
 0.080610 0.001344 0.075283 0.001584 
 0.080680 0.001406 0.075387 0.001618 
 0.080750 0.001420 0.075491 0.001662 
 0.080820 0.001330 0.075595 0.001638 
 0.080890 0.001468 0.075699 0.001576 
 0.080960 0.001404 0.075803 0.001560 
 0.081030 0.001426 0.075907 0.001578 
 0.081100 0.001404 0.076011 0.001514 
 0.081170 0.001446 0.076115 0.001630 
 0.081240 0.001492 0.076219 0.001688 
 0.081310 0.001410 0.076323 0.001536 
 0.081380 0.001350 0.076428 0.001572 
 0.081450 0.001458 0.076532 0.001568 
 0.081520 0.001408 0.076636 0.001578 
 0.081590 0.001446 0.076740 0.001682 
 0.081660 0.001506 0.076844 0.001496 
 0.081730 0.001442 0.076948 0.001582 
 0.081800 0.001446 0.077052 0.001676 
 0.081870 0.001398 0.077156 0.001512 
 0.081940 0.001446 0.077260 0.001580 
 0.082010 0.001522 0.077364 0.001650 
 0.082080 0.001434 0.077468 0.001546 
 0.082150 0.001506 0.077572 0.001602 
 0.082220 0.001566 0.077676 0.001610 
 0.082290 0.001374 0.077780 0.001556 
 0.082360 0.001542 0.077884 0.001492 
 0.082430 0.001470 0.077988 0.001700 
 0.082500 0.001456 0.078092 0.001600 
 0.082570 0.001414 0.078196 0.001446 
 0.082640 0.001448 0.078300 0.001590 
 0.082710 0.001360 0.078404 0.001578 
 0.082780 0.001524 0.078508 0.001572 
 0.082850 0.001602 0.078612 0.001574 
 0.082920 0.001388 0.078716 0.001590 
 0.082990 0.001406 0.078820 0.001574 
 0.083060 0.001436 0.078924 0.001578 
 0.083130 0.001574 0.079028 0.001520 
 0.083200 0.001506 0.079132 0.001540 
 0.083270 0.001594 0.079236 0.001540 
 0.083340 0.001402 0.079340 0.001586 
 0.083410 0.001396 0.079444 0.001598 
 0.083480 0.001440 0.079548 0.001522 
 0.083550 0.001644 0.079652 0.001596 
 0.083620 0.001538 0.079756 0.001672 
 0.083690 0.001536 0.079860 0.001568 
 0.083760 0.001594 0.079964 0.001474 
 0.083830 0.001644 0.080068 0.001604 
 0.083900 0.001582 0.080172 0.001580 
 0.083970 0.001476 0.080276 0.001566 
 0.084040 0.001510 0.080380 0.001578 
 0.084110 0.001492 0.080484 0.001408 
 0.084180 0.001542 0.080588 0.001530 
 0.084250 0.001460 0.080692 0.001512 
 0.084320 0.001536 0.080796 0.001668 
 0.084390 0.001616 0.080900 0.001526 
 0.084460 0.001474 0.081004 0.001586 
 0.084530 0.001534 0.081108 0.001532 
 0.084600 0.001488 0.081212 0.001462 
 0.084670 0.001480 0.081316 0.001574 
 0.084740 0.001552 0.081420 0.001536 
 0.084810 0.001594 0.081524 0.001450 
 0.084880 0.001438 0.081628 0.001724 
 0.084950 0.001612 0.081732 0.001512 
 0.085020 0.001594 0.081836 0.001510 
 0.085090 0.001530 0.081940 0.001488 
 0.085160 0.001518 0.082044 0.001564 
 0.085230 0.001554 0.082148 0.001446 
 0.085300 0.001618 0.082252 0.001610 
 0.085370 0.001616 0.082356 0.001506 
 0.085440 0.001688 0.082460 0.001590 
 0.085510 0.001534 0.082564 0.001492 
 0.085580 0.001640 0.082668 0.001410 
 0.085650 0.001626 0.082772 0.001568 
 0.085720 0.001598 0.082876 0.001572 
 0.085790 0.001646 0.082980 0.001476 
 0.085860 0.001484 0.083084 0.001482 
 0.085930 0.001630 0.083188 0.001490 
 0.086000 0.001594 0.083292 0.001504 
 0.086070 0.001562 0.083396 0.001446 
 0.086140 0.001636 0.083500 0.001554 
 0.086210 0.001584 0.083604 0.001518 
 0.086280 0.001674 0.083708 0.001572 
 0.086350 0.001628 0.083812 0.001456 
 0.086420 0.001548 0.083916 0.001498 
 0.086490 0.001638 0.084020 0.001488 
 0.086560 0.001532 0.084124 0.001462 
 0.086630 0.001530 0.084228 0.001438 
 0.086700 0.001572 0.084332 0.001448 
 0.086770 0.001542 0.084436 0.001556 
 0.086840 0.001692 0.084540 0.001532 
 0.086910 0.001654 0.084644 0.001472 
 0.086980 0.001546 0.084748 0.001444 
 0.087050 0.001626 0.084852 0.001452 
 0.087120 0.001712 0.084956 0.001450 
 0.087190 0.001706 0.085060 0.001402 
 0.087260 0.001648 0.085164 0.001562 
 0.087330 0.001774 0.085268 0.001512 
 0.087400 0.001682 0.085372 0.001450 
 0.087470 0.001746 0.085476 0.001498 
 0.087540 0.001658 0.085580 0.001400 
 0.087610 0.001662 0.085684 0.001456 
 0.087680 0.001590 0.085788 0.001436 
 0.087750 0.001718 0.085892 0.001444 
 0.087820 0.001666 0.085996 0.001430 
 0.087890 0.001668 0.086100 0.001444 
 0.087960 0.001566 0.086204 0.001438 
 0.088030 0.001584 0.086309 0.001356 
 0.088100 0.001694 0.086413 0.001420 
 0.088170 0.001612 0.086517 0.001474 
 0.088240 0.001746 0.086621 0.001374 
 0.088310 0.001680 0.086725 0.001560 
 0.088380 0.001778 0.086829 0.001454 
 0.088450 0.001734 0.086933 0.001426 
 0.088520 0.001738 0.087037 0.001400 
 0.088590 0.001620 0.087141 0.001408 
 0.088660 0.001622 0.087245 0.001350 
 0.088730 0.001678 0.087349 0.001428 
 0.088800 0.001646 0.087453 0.001398 
 0.088870 0.001658 0.087557 0.001494 
 0.088940 0.001646 0.087661 0.001362 
 0.089010 0.001798 0.087765 0.001336 
 0.089080 0.001658 0.087869 0.001330 
 0.089150 0.001812 0.087973 0.001270 
 0.089220 0.001854 0.088077 0.001444 
 0.089290 0.001726 0.088181 0.001344 
 0.089360 0.001844 0.088285 0.001410 
 0.089430 0.001708 0.088389 0.001386 
 0.089500 0.001722 0.088493 0.001338 
 0.089570 0.001696 0.088597 0.001396 
 0.089640 0.001666 0.088701 0.001438 
 0.089710 0.001684 0.088805 0.001342 
 0.089780 0.001764 0.088909 0.001420 
 0.089850 0.001746 0.089013 0.001338 
 0.089920 0.001680 0.089117 0.001264 
 0.089990 0.001722 0.089221 0.001346 
 0.090060 0.001738 0.089325 0.001360 
 0.090130 0.001786 0.089429 0.001300 
 0.090200 0.001678 0.089533 0.001316 
 0.090270 0.001784 0.089637 0.001288 
 0.090340 0.001808 0.089741 0.001330 
 0.090410 0.001822 0.089845 0.001280 
 0.090480 0.001816 0.089949 0.001416 
 0.090550 0.001732 0.090053 0.001256 
 0.090620 0.001750 0.090157 0.001274 
 0.090690 0.001844 0.090261 0.001354 
 0.090760 0.001824 0.090365 0.001264 
 0.090830 0.001722 0.090469 0.001280 
 0.090900 0.001770 0.090573 0.001264 
 0.090970 0.001802 0.090677 0.001232 
 0.091040 0.001852 0.090781 0.001356 
 0.091110 0.001826 0.090885 0.001280 
 0.091180 0.001772 0.090989 0.001208 
 0.091250 0.001722 0.091093 0.001374 
 0.091320 0.001848 0.091197 0.001300 
 0.091390 0.001796 0.091301 0.001244 
 0.091460 0.001794 0.091405 0.001242 
 0.091530 0.001780 0.091509 0.001112 
 0.091600 0.001720 0.091613 0.001256 
 0.091670 0.001860 0.091717 0.001252 
 0.091740 0.001768 0.091821 0.001142 
 0.091810 0.001802 0.091925 0.001196 
 0.091880 0.001860 0.092029 0.001186 
 0.091950 0.001744 0.092133 0.001242 
 0.092020 0.001912 0.092237 0.001246 
 0.092090 0.001894 0.092341 0.001176 
 0.092160 0.001842 0.092445 0.001232 
 0.092230 0.001838 0.092549 0.001162 
 0.092300 0.001866 0.092653 0.001216 
 0.092370 0.001842 0.092757 0.001146 
 0.092440 0.001828 0.092861 0.001270 
 0.092510 0.001936 0.092965 0.001140 
 0.092580 0.001794 0.093069 0.001172 
 0.092650 0.001842 0.093173 0.001116 
 0.092720 0.001776 0.093277 0.001060 
 0.092790 0.001892 0.093381 0.001126 
 0.092860 0.001928 0.093485 0.001168 
 0.092930 0.001950 0.093589 0.001198 
 0.093000 0.001860 0.093693 0.001068 
 0.093070 0.001932 0.093797 0.001138 
 0.093140 0.001750 0.093901 0.001178 
 0.093210 0.001828 0.094005 0.001044 
 0.093280 0.001862 0.094109 0.001034 
 0.093350 0.001872 0.094213 0.001118 
 0.093420 0.001826 0.094317 0.001134 
 0.093490 0.001786 0.094421 0.001030 
 0.093560 0.001878 0.094525 0.001076 
 0.093630 0.001920 0.094629 0.000928 
 0.093700 0.001956 0.094733 0.001078 
 0.093770 0.001918 0.094837 0.001006 
 0.093840 0.002004 0.094941 0.001092 
 0.093910 0.001800 0.095045 0.001044 
 0.093980 0.001952 0.095149 0.001044 
 0.094050 0.001936 0.095253 0.001012 
 0.094120 0.001944 0.095357 0.000938 
 0.094190 0.002044 0.095461 0.001058 
 0.094260 0.001908 0.095565 0.001038 
 0.094330 0.001932 0.095669 0.000930 
 0.094400 0.001902 0.095773 0.000902 
 0.094470 0.001898 0.095877 0.000968 
 0.094540 0.001830 0.095981 0.000864 
 0.094610 0.001906 0.096085 0.001008 
 0.094680 0.001942 0.096189 0.000840 
 0.094750 0.001968 0.096294 0.000908 
 0.094820 0.001838 0.096398 0.000874 
 0.094890 0.001962 0.096502 0.000888 
 0.094960 0.002006 0.096606 0.000936 
 0.095030 0.001876 0.096710 0.000866 
 0.095100 0.002028 0.096814 0.000922 
 0.095170 0.001972 0.096918 0.000902 
 0.095240 0.001964 0.097022 0.000824 
 0.095310 0.002032 0.097126 0.000806 
 0.095380 0.002034 0.097230 0.000800 
 0.095450 0.002096 0.097334 0.000730 
 0.095520 0.001804 0.097438 0.000734 
 0.095590 0.001820 0.097542 0.000794 
 0.095660 0.001928 0.097646 0.000764 
 0.095730 0.001964 0.097750 0.000772 
 0.095800 0.001974 0.097854 0.000736 
 0.095870 0.002124 0.097958 0.000684 
 0.095940 0.002040 0.098062 0.000678 
 0.096010 0.002002 0.098166 0.000684 
 0.096080 0.002078 0.098270 0.000712 
 0.096150 0.001902 0.098374 0.000712 
 0.096220 0.001992 0.098478 0.000644 
 0.096290 0.001944 0.098582 0.000688 
 0.096360 0.002060 0.098686 0.000616 
 0.096430 0.001938 0.098790 0.000620 
 0.096500 0.001978 0.098894 0.000592 
 0.096570 0.002062 0.098998 0.000512 
 0.096640 0.002032 0.099102 0.000496 
 0.096710 0.001910 0.099206 0.000480 
 0.096780 0.002062 0.099310 0.000482 
 0.096850 0.002006 0.099414 0.000364 
 0.096920 0.002064 0.099518 0.000430 
 0.096990 0.002022 0.099622 0.000356 
 0.097060 0.001944 0.099726 0.000344 
 0.097130 0.002076 0.099830 0.000298 
 0.097200 0.002064 0.099934 0.000144 
 0.097270 0.002012 0.100038 0.000112 
 0.097340 0.002260 0.100142 0.000096 
 0.097410 0.002086 0.100246 0.000080 
 0.097480 0.002044 0.100350 0.000092 
 0.097550 0.001978 0.100454 0.000092 
 0.097620 0.002086 0.100558 0.000040 
 0.097690 0.002158 0.100662 0.000066 
 0.097760 0.002036 0.100766 0.000072 
 0.097830 0.001952 0.100870 0.000062 
 0.097900 0.002046 0.100974 0.000066 
 0.097970 0.002084 0.101078 0.000046 
 0.098040 0.002144 0.101182 0.000042 
 0.098110 0.002040 0.101286 0.000050 
 0.098180 0.002102 0.101390 0.000036 
 0.098250 0.002112 0.101494 0.000026 
 0.098320 0.002034 0.101598 0.000034 
 0.098390 0.002078 0.101702 0.000028 
 0.098460 0.002008 0.101806 0.000036 
 0.098530 0.002050 0.101910 0.000040 
 0.098600 0.002066 0.102014 0.000024 
 0.098670 0.002140 0.102118 0.000018 
 0.098740 0.002146 0.102222 0.000036 
 0.098810 0.002186 0.102326 0.000014 
 0.098880 0.002054 0.102430 0.000018 
 0.098950 0.002110 0.102534 0.000028 
 0.099020 0.002134 0.102638 0.000018 
 0.099090 0.002180 0.102742 0.000016 
 0.099160 0.002056 0.102846 0.000010 
 0.099230 0.002186 0.102950 0.000014 
 0.099300 0.002164 0.103054 0.000010 
 0.099370 0.002200 0.103158 0.000008 
 0.099440 0.002166 0.103262 0.000010 
 0.099510 0.002200 0.103366 0.000006 
 0.099580 0.002008 0.103470 0.000006 
 0.099650 0.002158 0.103574 0.000002 
 0.099720 0.002108 0.103678 0.000006 
 0.099790 0.002054 0.103782 0.000002 
 0.099860 0.002122 0.103886 0.000002 
 0.099930 0.002106 0.103990 0.000004 
