#rbin[i] Nr[i] lbin[i] Nl[i]
 0.018385 0.000060 -1.900710 0.000000 
 0.018415 0.000048 -1.895810 0.000000 
 0.018444 0.000052 -1.890910 0.000000 
 0.018474 0.000028 -1.886009 0.000000 
 0.018503 0.000028 -1.881109 0.000000 
 0.018533 0.000020 -1.876209 0.000000 
 0.018562 0.000024 -1.871309 0.000000 
 0.018592 0.000004 -1.866408 0.000000 
 0.018621 0.000004 -1.861508 0.000000 
 0.018651 0.000008 -1.856608 0.000000 
 0.018680 0.000008 -1.851707 0.000000 
 0.018710 0.000008 -1.846807 0.000000 
 0.018739 0.000000 -1.841907 0.000000 
 0.018768 0.000012 -1.837007 0.000000 
 0.018798 0.000000 -1.832106 0.000000 
 0.018827 0.000000 -1.827206 0.000000 
 0.018857 0.000000 -1.822306 0.000000 
 0.018886 0.000000 -1.817406 0.000000 
 0.018916 0.000000 -1.812505 0.000000 
 0.018945 0.000000 -1.807605 0.000000 
 0.018975 0.000000 -1.802705 0.000000 
 0.019004 0.000004 -1.797804 0.000000 
 0.019034 0.000000 -1.792904 0.000000 
 0.019063 0.000000 -1.788004 0.000000 
 0.019093 0.000000 -1.783104 0.000000 
 0.019122 0.000000 -1.778203 0.000000 
 0.019152 0.000000 -1.773303 0.000000 
 0.019181 0.000000 -1.768403 0.000000 
 0.019211 0.000000 -1.763503 0.000000 
 0.019240 0.000000 -1.758602 0.000000 
 0.019270 0.000000 -1.753702 0.000000 
 0.019299 0.000000 -1.748802 0.000000 
 0.019329 0.000000 -1.743901 0.000000 
 0.019358 0.000000 -1.739001 0.000000 
 0.019388 0.000000 -1.734101 0.000000 
 0.019417 0.000000 -1.729201 0.000000 
 0.019447 0.000000 -1.724300 0.000000 
 0.019476 0.000000 -1.719400 0.000000 
 0.019505 0.000000 -1.714500 0.000000 
 0.019535 0.000000 -1.709599 0.000000 
 0.019564 0.000000 -1.704699 0.000000 
 0.019594 0.000000 -1.699799 0.000000 
 0.019623 0.000000 -1.694899 0.000000 
 0.019653 0.000000 -1.689998 0.000000 
 0.019682 0.000000 -1.685098 0.000000 
 0.019712 0.000000 -1.680198 0.000000 
 0.019741 0.000000 -1.675297 0.000000 
 0.019771 0.000000 -1.670397 0.000000 
 0.019800 0.000000 -1.665497 0.000000 
 0.019830 0.000000 -1.660597 0.000000 
 0.019859 0.000000 -1.655696 0.000000 
 0.019889 0.000000 -1.650796 0.000000 
 0.019918 0.000000 -1.645896 0.000000 
 0.019948 0.000000 -1.640996 0.000000 
 0.019977 0.000000 -1.636095 0.000000 
 0.020007 0.000000 -1.631195 0.000000 
 0.020036 0.000000 -1.626295 0.000000 
 0.020066 0.000000 -1.621394 0.000000 
 0.020095 0.000000 -1.616494 0.000000 
 0.020125 0.000000 -1.611594 0.000000 
 0.020154 0.000000 -1.606694 0.000000 
 0.020183 0.000000 -1.601793 0.000000 
 0.020213 0.000000 -1.596893 0.000000 
 0.020242 0.000000 -1.591993 0.000000 
 0.020272 0.000000 -1.587092 0.000000 
 0.020301 0.000000 -1.582192 0.000000 
 0.020331 0.000000 -1.577292 0.000000 
 0.020360 0.000000 -1.572392 0.000000 
 0.020390 0.000000 -1.567491 0.000000 
 0.020419 0.000000 -1.562591 0.000000 
 0.020449 0.000000 -1.557691 0.000000 
 0.020478 0.000000 -1.552790 0.000000 
 0.020508 0.000000 -1.547890 0.000000 
 0.020537 0.000000 -1.542990 0.000000 
 0.020567 0.000000 -1.538090 0.000000 
 0.020596 0.000000 -1.533189 0.000000 
 0.020626 0.000000 -1.528289 0.000000 
 0.020655 0.000000 -1.523389 0.000000 
 0.020685 0.000000 -1.518488 0.000000 
 0.020714 0.000000 -1.513588 0.000000 
 0.020744 0.000000 -1.508688 0.000000 
 0.020773 0.000000 -1.503788 0.000000 
 0.020803 0.000000 -1.498887 0.000000 
 0.020832 0.000000 -1.493987 0.000000 
 0.020862 0.000000 -1.489087 0.000000 
 0.020891 0.000000 -1.484186 0.000000 
 0.020920 0.000000 -1.479286 0.000000 
 0.020950 0.000000 -1.474386 0.000000 
 0.020979 0.000000 -1.469486 0.000000 
 0.021009 0.000000 -1.464585 0.000000 
 0.021038 0.000000 -1.459685 0.000000 
 0.021068 0.000000 -1.454785 0.000000 
 0.021097 0.000000 -1.449885 0.000000 
 0.021127 0.000000 -1.444984 0.000000 
 0.021156 0.000000 -1.440084 0.000000 
 0.021186 0.000000 -1.435184 0.000000 
 0.021215 0.000000 -1.430284 0.000000 
 0.021245 0.000000 -1.425383 0.000000 
 0.021274 0.000000 -1.420483 0.000000 
 0.021304 0.000000 -1.415583 0.000000 
 0.021333 0.000000 -1.410682 0.000000 
 0.021363 0.000000 -1.405782 0.000000 
 0.021392 0.000000 -1.400882 0.000000 
 0.021422 0.000000 -1.395982 0.000000 
 0.021451 0.000000 -1.391081 0.000000 
 0.021481 0.000000 -1.386181 0.000000 
 0.021510 0.000000 -1.381281 0.000000 
 0.021540 0.000000 -1.376380 0.000000 
 0.021569 0.000000 -1.371480 0.000000 
 0.021598 0.000000 -1.366580 0.000000 
 0.021628 0.000000 -1.361680 0.000000 
 0.021657 0.000000 -1.356779 0.000000 
 0.021687 0.000000 -1.351879 0.000000 
 0.021716 0.000000 -1.346979 0.000000 
 0.021746 0.000000 -1.342078 0.000000 
 0.021775 0.000000 -1.337178 0.000000 
 0.021805 0.000000 -1.332278 0.000000 
 0.021834 0.000000 -1.327378 0.000000 
 0.021864 0.000000 -1.322477 0.000000 
 0.021893 0.000000 -1.317577 0.000000 
 0.021923 0.000000 -1.312677 0.000000 
 0.021952 0.000000 -1.307776 0.000000 
 0.021982 0.000000 -1.302876 0.000000 
 0.022011 0.000000 -1.297976 0.000000 
 0.022041 0.000000 -1.293076 0.000000 
 0.022070 0.000000 -1.288175 0.000000 
 0.022100 0.000000 -1.283275 0.000000 
 0.022129 0.000000 -1.278375 0.000000 
 0.022159 0.000000 -1.273474 0.000000 
 0.022188 0.000000 -1.268574 0.000000 
 0.022218 0.000000 -1.263674 0.000000 
 0.022247 0.000000 -1.258774 0.000000 
 0.022276 0.000000 -1.253873 0.000000 
 0.022306 0.000000 -1.248973 0.000000 
 0.022335 0.000000 -1.244073 0.000000 
 0.022365 0.000000 -1.239172 0.000000 
 0.022394 0.000000 -1.234272 0.000000 
 0.022424 0.000000 -1.229372 0.000000 
 0.022453 0.000000 -1.224472 0.000000 
 0.022483 0.000000 -1.219571 0.000000 
 0.022512 0.000004 -1.214671 0.000000 
 0.022542 0.000000 -1.209771 0.000000 
 0.022571 0.000000 -1.204870 0.000000 
 0.022601 0.000000 -1.199970 0.000000 
 0.022630 0.000000 -1.195070 0.000000 
 0.022660 0.000000 -1.190170 0.000000 
 0.022689 0.000000 -1.185269 0.000004 
 0.022719 0.000000 -1.180369 0.000000 
 0.022748 0.000000 -1.175469 0.000000 
 0.022778 0.000000 -1.170568 0.000000 
 0.022807 0.000000 -1.165668 0.000000 
 0.022837 0.000000 -1.160768 0.000000 
 0.022866 0.000000 -1.155868 0.000000 
 0.022896 0.000000 -1.150967 0.000000 
 0.022925 0.000000 -1.146067 0.000000 
 0.022955 0.000000 -1.141167 0.000000 
 0.022984 0.000000 -1.136267 0.000000 
 0.023013 0.000000 -1.131366 0.000000 
 0.023043 0.000000 -1.126466 0.000000 
 0.023072 0.000000 -1.121566 0.000000 
 0.023102 0.000000 -1.116666 0.000000 
 0.023131 0.000000 -1.111765 0.000000 
 0.023161 0.000000 -1.106865 0.000000 
 0.023190 0.000000 -1.101965 0.000000 
 0.023220 0.000000 -1.097064 0.000000 
 0.023249 0.000000 -1.092164 0.000000 
 0.023279 0.000000 -1.087264 0.000000 
 0.023308 0.000000 -1.082364 0.000000 
 0.023338 0.000000 -1.077463 0.000000 
 0.023367 0.000000 -1.072563 0.000000 
 0.023397 0.000000 -1.067663 0.000000 
 0.023426 0.000000 -1.062762 0.000000 
 0.023456 0.000000 -1.057862 0.000000 
 0.023485 0.000000 -1.052962 0.000000 
 0.023515 0.000000 -1.048062 0.000000 
 0.023544 0.000000 -1.043161 0.000000 
 0.023574 0.000000 -1.038261 0.000000 
 0.023603 0.000000 -1.033361 0.000000 
 0.023633 0.000000 -1.028461 0.000000 
 0.023662 0.000000 -1.023560 0.000000 
 0.023691 0.000000 -1.018660 0.000000 
 0.023721 0.000000 -1.013760 0.000000 
 0.023750 0.000000 -1.008859 0.000000 
 0.023780 0.000000 -1.003959 0.000000 
 0.023809 0.000000 -0.999059 0.000000 
 0.023839 0.000000 -0.994159 0.000000 
 0.023868 0.000000 -0.989258 0.000000 
 0.023898 0.000000 -0.984358 0.000000 
 0.023927 0.000000 -0.979458 0.000000 
 0.023957 0.000000 -0.974557 0.000000 
 0.023986 0.000000 -0.969657 0.000000 
 0.024016 0.000000 -0.964757 0.000000 
 0.024045 0.000000 -0.959857 0.000000 
 0.024075 0.000000 -0.954956 0.000000 
 0.024104 0.000000 -0.950056 0.000000 
 0.024134 0.000000 -0.945156 0.000000 
 0.024163 0.000000 -0.940255 0.000000 
 0.024193 0.000004 -0.935355 0.000000 
 0.024222 0.000000 -0.930455 0.000000 
 0.024252 0.000000 -0.925555 0.000000 
 0.024281 0.000000 -0.920654 0.000000 
 0.024311 0.000000 -0.915754 0.000000 
 0.024340 0.000000 -0.910854 0.000000 
 0.024370 0.000000 -0.905953 0.000000 
 0.024399 0.000000 -0.901053 0.000000 
 0.024428 0.000000 -0.896153 0.000000 
 0.024458 0.000000 -0.891253 0.000000 
 0.024487 0.000000 -0.886352 0.000000 
 0.024517 0.000000 -0.881452 0.000000 
 0.024546 0.000000 -0.876552 0.000000 
 0.024576 0.000000 -0.871651 0.000000 
 0.024605 0.000000 -0.866751 0.000000 
 0.024635 0.000000 -0.861851 0.000000 
 0.024664 0.000000 -0.856951 0.000000 
 0.024694 0.000000 -0.852050 0.000000 
 0.024723 0.000000 -0.847150 0.000000 
 0.024753 0.000000 -0.842250 0.000004 
 0.024782 0.000000 -0.837349 0.000000 
 0.024812 0.000000 -0.832449 0.000000 
 0.024841 0.000000 -0.827549 0.000000 
 0.024871 0.000000 -0.822649 0.000000 
 0.024900 0.000000 -0.817749 0.000000 
 0.024930 0.000000 -0.812848 0.000000 
 0.024959 0.000000 -0.807948 0.000000 
 0.024989 0.000000 -0.803048 0.000000 
 0.025018 0.000000 -0.798147 0.000000 
 0.025048 0.000000 -0.793247 0.000000 
 0.025077 0.000000 -0.788347 0.000000 
 0.025106 0.000000 -0.783446 0.000000 
 0.025136 0.000000 -0.778546 0.000000 
 0.025165 0.000000 -0.773646 0.000000 
 0.025195 0.000000 -0.768745 0.000000 
 0.025224 0.000000 -0.763845 0.000000 
 0.025254 0.000000 -0.758945 0.000000 
 0.025283 0.000000 -0.754045 0.000000 
 0.025313 0.000000 -0.749145 0.000000 
 0.025342 0.000000 -0.744244 0.000000 
 0.025372 0.000000 -0.739344 0.000000 
 0.025401 0.000000 -0.734444 0.000000 
 0.025431 0.000000 -0.729543 0.000000 
 0.025460 0.000000 -0.724643 0.000000 
 0.025490 0.000000 -0.719743 0.000000 
 0.025519 0.000000 -0.714842 0.000000 
 0.025549 0.000000 -0.709942 0.000000 
 0.025578 0.000000 -0.705042 0.000000 
 0.025608 0.000000 -0.700141 0.000000 
 0.025637 0.000000 -0.695241 0.000000 
 0.025667 0.000000 -0.690341 0.000000 
 0.025696 0.000000 -0.685441 0.000000 
 0.025726 0.000000 -0.680541 0.000000 
 0.025755 0.000000 -0.675640 0.000000 
 0.025784 0.000000 -0.670740 0.000000 
 0.025814 0.000000 -0.665840 0.000000 
 0.025843 0.000000 -0.660939 0.000000 
 0.025873 0.000000 -0.656039 0.000000 
 0.025902 0.000000 -0.651139 0.000000 
 0.025932 0.000000 -0.646239 0.000000 
 0.025961 0.000000 -0.641338 0.000000 
 0.025991 0.000000 -0.636438 0.000000 
 0.026020 0.000000 -0.631538 0.000000 
 0.026050 0.000000 -0.626637 0.000000 
 0.026079 0.000000 -0.621737 0.000000 
 0.026109 0.000000 -0.616837 0.000000 
 0.026138 0.000000 -0.611937 0.000000 
 0.026168 0.000000 -0.607036 0.000000 
 0.026197 0.000000 -0.602136 0.000000 
 0.026227 0.000000 -0.597236 0.000000 
 0.026256 0.000000 -0.592336 0.000000 
 0.026286 0.000000 -0.587435 0.000000 
 0.026315 0.000000 -0.582535 0.000000 
 0.026345 0.000000 -0.577635 0.000000 
 0.026374 0.000000 -0.572734 0.000000 
 0.026404 0.000000 -0.567834 0.000000 
 0.026433 0.000000 -0.562934 0.000000 
 0.026463 0.000000 -0.558033 0.000000 
 0.026492 0.000000 -0.553133 0.000000 
 0.026521 0.000000 -0.548233 0.000000 
 0.026551 0.000000 -0.543333 0.000000 
 0.026580 0.000000 -0.538433 0.000000 
 0.026610 0.000000 -0.533532 0.000000 
 0.026639 0.000000 -0.528632 0.000000 
 0.026669 0.000000 -0.523732 0.000004 
 0.026698 0.000000 -0.518831 0.000000 
 0.026728 0.000000 -0.513931 0.000000 
 0.026757 0.000000 -0.509031 0.000000 
 0.026787 0.000000 -0.504130 0.000000 
 0.026816 0.000000 -0.499230 0.000000 
 0.026846 0.000000 -0.494330 0.000000 
 0.026875 0.000000 -0.489429 0.000000 
 0.026905 0.000000 -0.484529 0.000000 
 0.026934 0.000000 -0.479629 0.000000 
 0.026964 0.000000 -0.474729 0.000000 
 0.026993 0.000000 -0.469829 0.000000 
 0.027023 0.000000 -0.464928 0.000000 
 0.027052 0.000000 -0.460028 0.000000 
 0.027082 0.000000 -0.455128 0.000004 
 0.027111 0.000000 -0.450227 0.000000 
 0.027141 0.000000 -0.445327 0.000000 
 0.027170 0.000000 -0.440427 0.000000 
 0.027199 0.000000 -0.435526 0.000000 
 0.027229 0.000000 -0.430626 0.000000 
 0.027258 0.000000 -0.425726 0.000000 
 0.027288 0.000000 -0.420825 0.000000 
 0.027317 0.000000 -0.415926 0.000000 
 0.027347 0.000000 -0.411025 0.000000 
 0.027376 0.000000 -0.406125 0.000000 
 0.027406 0.000000 -0.401225 0.000000 
 0.027435 0.000000 -0.396324 0.000000 
 0.027465 0.000000 -0.391424 0.000000 
 0.027494 0.000000 -0.386524 0.000000 
 0.027524 0.000000 -0.381623 0.000000 
 0.027553 0.000000 -0.376723 0.000000 
 0.027583 0.000000 -0.371823 0.000000 
 0.027612 0.000000 -0.366922 0.000000 
 0.027642 0.000000 -0.362022 0.000000 
 0.027671 0.000000 -0.357122 0.000000 
 0.027701 0.000000 -0.352222 0.000000 
 0.027730 0.000000 -0.347322 0.000000 
 0.027760 0.000000 -0.342421 0.000000 
 0.027789 0.000000 -0.337521 0.000000 
 0.027819 0.000004 -0.332621 0.000000 
 0.027848 0.000000 -0.327720 0.000000 
 0.027878 0.000000 -0.322820 0.000004 
 0.027907 0.000000 -0.317920 0.000000 
 0.027936 0.000000 -0.313019 0.000000 
 0.027966 0.000000 -0.308119 0.000000 
 0.027995 0.000000 -0.303219 0.000000 
 0.028025 0.000000 -0.298319 0.000000 
 0.028054 0.000000 -0.293418 0.000000 
 0.028084 0.000000 -0.288518 0.000000 
 0.028113 0.000000 -0.283618 0.000000 
 0.028143 0.000000 -0.278718 0.000000 
 0.028172 0.000000 -0.273817 0.000000 
 0.028202 0.000000 -0.268917 0.000000 
 0.028231 0.000000 -0.264017 0.000000 
 0.028261 0.000000 -0.259117 0.000000 
 0.028290 0.000000 -0.254216 0.000000 
 0.028320 0.000000 -0.249316 0.000000 
 0.028349 0.000000 -0.244416 0.000000 
 0.028379 0.000000 -0.239515 0.000000 
 0.028408 0.000000 -0.234615 0.000000 
 0.028438 0.000000 -0.229715 0.000000 
 0.028467 0.000000 -0.224814 0.000000 
 0.028497 0.000000 -0.219914 0.000000 
 0.028526 0.000000 -0.215014 0.000000 
 0.028556 0.000000 -0.210114 0.000000 
 0.028585 0.000000 -0.205214 0.000000 
 0.028614 0.000000 -0.200313 0.000000 
 0.028644 0.000000 -0.195413 0.000000 
 0.028673 0.000000 -0.190513 0.000000 
 0.028703 0.000000 -0.185612 0.000000 
 0.028732 0.000000 -0.180712 0.000000 
 0.028762 0.000000 -0.175812 0.000000 
 0.028791 0.000000 -0.170911 0.000000 
 0.028821 0.000000 -0.166011 0.000000 
 0.028850 0.000000 -0.161111 0.000000 
 0.028880 0.000000 -0.156210 0.000000 
 0.028909 0.000000 -0.151310 0.000000 
 0.028939 0.000000 -0.146410 0.000000 
 0.028968 0.000000 -0.141510 0.000000 
 0.028998 0.000000 -0.136610 0.000000 
 0.029027 0.000000 -0.131709 0.000000 
 0.029057 0.000000 -0.126809 0.000000 
 0.029086 0.000000 -0.121909 0.000000 
 0.029116 0.000000 -0.117008 0.000000 
 0.029145 0.000000 -0.112108 0.000000 
 0.029175 0.000000 -0.107208 0.000000 
 0.029204 0.000000 -0.102307 0.000000 
 0.029234 0.000000 -0.097407 0.000000 
 0.029263 0.000000 -0.092507 0.000000 
 0.029293 0.000000 -0.087606 0.000000 
 0.029322 0.000000 -0.082706 0.000000 
 0.029351 0.000000 -0.077806 0.000000 
 0.029381 0.000000 -0.072906 0.000000 
 0.029410 0.000000 -0.068006 0.000000 
 0.029440 0.000000 -0.063105 0.000000 
 0.029469 0.000000 -0.058205 0.000000 
 0.029499 0.000000 -0.053305 0.000000 
 0.029528 0.000000 -0.048404 0.000000 
 0.029558 0.000000 -0.043504 0.000000 
 0.029587 0.000000 -0.038604 0.000000 
 0.029617 0.000000 -0.033703 0.000000 
 0.029646 0.000000 -0.028803 0.000000 
 0.029676 0.000000 -0.023903 0.000000 
 0.029705 0.000000 -0.019003 0.000000 
 0.029735 0.000000 -0.014102 0.000000 
 0.029764 0.000000 -0.009202 0.000000 
 0.029794 0.000000 -0.004302 0.008918 
 0.029823 0.000000 0.000598 0.260362 
 0.029853 0.000000 0.005499 0.207929 
 0.029882 0.000000 0.010399 0.314627 
 0.029912 0.000000 0.015299 0.208037 
 0.029941 0.000000 0.020200 0.000004 
 0.029971 0.000000 0.025100 0.000004 
