#rbin[i] Nr[i] lbin[i] Nl[i]
 0.025215 0.000060 0.022816 0.000090 
 0.025244 0.000120 0.022852 0.000140 
 0.025273 0.000120 0.022888 0.000160 
 0.025302 0.000110 0.022924 0.000130 
 0.025331 0.000110 0.022960 0.000050 
 0.025360 0.000130 0.022996 0.000030 
 0.025389 0.000120 0.023032 0.000080 
 0.025418 0.000050 0.023068 0.000110 
 0.025447 0.000170 0.023104 0.000080 
 0.025476 0.000100 0.023140 0.000070 
 0.025505 0.000160 0.023177 0.000100 
 0.025534 0.000070 0.023213 0.000070 
 0.025562 0.000120 0.023249 0.000060 
 0.025591 0.000070 0.023285 0.000080 
 0.025620 0.000050 0.023321 0.000130 
 0.025649 0.000040 0.023357 0.000080 
 0.025678 0.000120 0.023393 0.000100 
 0.025707 0.000110 0.023429 0.000080 
 0.025736 0.000090 0.023465 0.000120 
 0.025765 0.000050 0.023501 0.000070 
 0.025794 0.000100 0.023537 0.000120 
 0.025823 0.000100 0.023573 0.000050 
 0.025852 0.000030 0.023609 0.000070 
 0.025881 0.000070 0.023645 0.000080 
 0.025910 0.000060 0.023681 0.000090 
 0.025939 0.000110 0.023717 0.000120 
 0.025968 0.000040 0.023753 0.000060 
 0.025997 0.000160 0.023789 0.000080 
 0.026026 0.000090 0.023825 0.000070 
 0.026054 0.000150 0.023861 0.000040 
 0.026083 0.000090 0.023897 0.000130 
 0.026112 0.000100 0.023933 0.000120 
 0.026141 0.000050 0.023969 0.000090 
 0.026170 0.000060 0.024005 0.000130 
 0.026199 0.000070 0.024042 0.000060 
 0.026228 0.000110 0.024078 0.000060 
 0.026257 0.000080 0.024114 0.000040 
 0.026286 0.000100 0.024150 0.000060 
 0.026315 0.000080 0.024186 0.000060 
 0.026344 0.000090 0.024222 0.000050 
 0.026373 0.000110 0.024258 0.000090 
 0.026402 0.000050 0.024294 0.000080 
 0.026431 0.000070 0.024330 0.000100 
 0.026460 0.000060 0.024366 0.000070 
 0.026489 0.000060 0.024402 0.000100 
 0.026518 0.000020 0.024438 0.000040 
 0.026547 0.000100 0.024474 0.000070 
 0.026575 0.000080 0.024510 0.000060 
 0.026604 0.000030 0.024546 0.000050 
 0.026633 0.000040 0.024582 0.000080 
 0.026662 0.000050 0.024618 0.000030 
 0.026691 0.000040 0.024654 0.000080 
 0.026720 0.000090 0.024690 0.000000 
 0.026749 0.000100 0.024726 0.000090 
 0.026778 0.000090 0.024762 0.000030 
 0.026807 0.000040 0.024798 0.000050 
 0.026836 0.000060 0.024834 0.000040 
 0.026865 0.000050 0.024870 0.000040 
 0.026894 0.000040 0.024906 0.000080 
 0.026923 0.000040 0.024943 0.000050 
 0.026952 0.000050 0.024979 0.000030 
 0.026981 0.000030 0.025015 0.000020 
 0.027010 0.000030 0.025051 0.000040 
 0.027039 0.000050 0.025087 0.000030 
 0.027067 0.000030 0.025123 0.000050 
 0.027096 0.000050 0.025159 0.000080 
 0.027125 0.000050 0.025195 0.000020 
 0.027154 0.000070 0.025231 0.000030 
 0.027183 0.000040 0.025267 0.000080 
 0.027212 0.000060 0.025303 0.000030 
 0.027241 0.000040 0.025339 0.000030 
 0.027270 0.000030 0.025375 0.000080 
 0.027299 0.000020 0.025411 0.000080 
 0.027328 0.000050 0.025447 0.000040 
 0.027357 0.000020 0.025483 0.000010 
 0.027386 0.000080 0.025519 0.000010 
 0.027415 0.000010 0.025555 0.000060 
 0.027444 0.000050 0.025591 0.000020 
 0.027473 0.000030 0.025627 0.000060 
 0.027502 0.000020 0.025663 0.000010 
 0.027531 0.000040 0.025699 0.000040 
 0.027559 0.000010 0.025735 0.000070 
 0.027588 0.000060 0.025771 0.000020 
 0.027617 0.000060 0.025808 0.000020 
 0.027646 0.000030 0.025844 0.000040 
 0.027675 0.000020 0.025880 0.000050 
 0.027704 0.000020 0.025916 0.000060 
 0.027733 0.000040 0.025952 0.000010 
 0.027762 0.000010 0.025988 0.000040 
 0.027791 0.000010 0.026024 0.000030 
 0.027820 0.000030 0.026060 0.000060 
 0.027849 0.000040 0.026096 0.000030 
 0.027878 0.000050 0.026132 0.000030 
 0.027907 0.000020 0.026168 0.000040 
 0.027936 0.000040 0.026204 0.000000 
 0.027965 0.000010 0.026240 0.000040 
 0.027994 0.000030 0.026276 0.000090 
 0.028023 0.000020 0.026312 0.000010 
 0.028052 0.000060 0.026348 0.000010 
 0.028080 0.000030 0.026384 0.000010 
 0.028109 0.000030 0.026420 0.000050 
 0.028138 0.000050 0.026456 0.000040 
 0.028167 0.000020 0.026492 0.000030 
 0.028196 0.000040 0.026528 0.000030 
 0.028225 0.000030 0.026564 0.000030 
 0.028254 0.000050 0.026600 0.000020 
 0.028283 0.000050 0.026636 0.000010 
 0.028312 0.000030 0.026673 0.000030 
 0.028341 0.000020 0.026709 0.000020 
 0.028370 0.000020 0.026745 0.000010 
 0.028399 0.000010 0.026781 0.000030 
 0.028428 0.000000 0.026817 0.000030 
 0.028457 0.000040 0.026853 0.000020 
 0.028486 0.000030 0.026889 0.000020 
 0.028515 0.000060 0.026925 0.000020 
 0.028544 0.000010 0.026961 0.000030 
 0.028572 0.000020 0.026997 0.000030 
 0.028601 0.000000 0.027033 0.000010 
 0.028630 0.000030 0.027069 0.000010 
 0.028659 0.000030 0.027105 0.000000 
 0.028688 0.000000 0.027141 0.000020 
 0.028717 0.000020 0.027177 0.000020 
 0.028746 0.000010 0.027213 0.000000 
 0.028775 0.000010 0.027249 0.000030 
 0.028804 0.000000 0.027285 0.000000 
 0.028833 0.000040 0.027321 0.000030 
 0.028862 0.000050 0.027357 0.000010 
 0.028891 0.000020 0.027393 0.000010 
 0.028920 0.000010 0.027429 0.000020 
 0.028949 0.000020 0.027465 0.000020 
 0.028978 0.000030 0.027501 0.000020 
 0.029007 0.000000 0.027538 0.000020 
 0.029036 0.000020 0.027574 0.000020 
 0.029064 0.000020 0.027610 0.000060 
 0.029093 0.000020 0.027646 0.000020 
 0.029122 0.000000 0.027682 0.000010 
 0.029151 0.000010 0.027718 0.000000 
 0.029180 0.000030 0.027754 0.000000 
 0.029209 0.000010 0.027790 0.000020 
 0.029238 0.000040 0.027826 0.000010 
 0.029267 0.000010 0.027862 0.000000 
 0.029296 0.000040 0.027898 0.000020 
 0.029325 0.000000 0.027934 0.000030 
 0.029354 0.000000 0.027970 0.000020 
 0.029383 0.000000 0.028006 0.000040 
 0.029412 0.000030 0.028042 0.000020 
 0.029441 0.000010 0.028078 0.000010 
 0.029470 0.000010 0.028114 0.000000 
 0.029499 0.000010 0.028150 0.000000 
 0.029528 0.000010 0.028186 0.000030 
 0.029556 0.000010 0.028222 0.000010 
 0.029585 0.000010 0.028258 0.000000 
 0.029614 0.000010 0.028294 0.000000 
 0.029643 0.000010 0.028330 0.000020 
 0.029672 0.000020 0.028366 0.000010 
 0.029701 0.000000 0.028402 0.000010 
 0.029730 0.000020 0.028439 0.000020 
 0.029759 0.000010 0.028475 0.000000 
 0.029788 0.000000 0.028511 0.000010 
 0.029817 0.000010 0.028547 0.000030 
 0.029846 0.000030 0.028583 0.000000 
 0.029875 0.000020 0.028619 0.000010 
 0.029904 0.000020 0.028655 0.000000 
 0.029933 0.000000 0.028691 0.000020 
 0.029962 0.000010 0.028727 0.000010 
 0.029991 0.000000 0.028763 0.000010 
 0.030020 0.000010 0.028799 0.000000 
 0.030049 0.000010 0.028835 0.000000 
 0.030077 0.000030 0.028871 0.000000 
 0.030106 0.000010 0.028907 0.000010 
 0.030135 0.000000 0.028943 0.000020 
 0.030164 0.000010 0.028979 0.000000 
 0.030193 0.000010 0.029015 0.000010 
 0.030222 0.000010 0.029051 0.000000 
 0.030251 0.000010 0.029087 0.000010 
 0.030280 0.000010 0.029123 0.000000 
 0.030309 0.000000 0.029159 0.000010 
 0.030338 0.000010 0.029195 0.000000 
 0.030367 0.000010 0.029231 0.000000 
 0.030396 0.000010 0.029267 0.000010 
 0.030425 0.000010 0.029304 0.000010 
 0.030454 0.000010 0.029340 0.000000 
 0.030483 0.000000 0.029376 0.000000 
 0.030512 0.000020 0.029412 0.000000 
 0.030541 0.000010 0.029448 0.000000 
 0.030569 0.000000 0.029484 0.000000 
 0.030598 0.000010 0.029520 0.000010 
 0.030627 0.000000 0.029556 0.000020 
 0.030656 0.000000 0.029592 0.000010 
 0.030685 0.000000 0.029628 0.000000 
 0.030714 0.000020 0.029664 0.000000 
 0.030743 0.000000 0.029700 0.000020 
 0.030772 0.000000 0.029736 0.000010 
 0.030801 0.000000 0.029772 0.000000 
 0.030830 0.000000 0.029808 0.000000 
 0.030859 0.000000 0.029844 0.000020 
 0.030888 0.000000 0.029880 0.000000 
 0.030917 0.000000 0.029916 0.000000 
 0.030946 0.000020 0.029952 0.000010 
 0.030975 0.000000 0.029988 0.000020 
 0.031004 0.000010 0.030024 0.000010 
 0.031033 0.000010 0.030060 0.000000 
 0.031061 0.000010 0.030096 0.000000 
 0.031090 0.000010 0.030132 0.000000 
 0.031119 0.000010 0.030169 0.000010 
 0.031148 0.000000 0.030205 0.000000 
 0.031177 0.000000 0.030241 0.000000 
 0.031206 0.000000 0.030277 0.000010 
 0.031235 0.000000 0.030313 0.000000 
 0.031264 0.000010 0.030349 0.000000 
 0.031293 0.000010 0.030385 0.000020 
 0.031322 0.000010 0.030421 0.000000 
 0.031351 0.000000 0.030457 0.000000 
 0.031380 0.000010 0.030493 0.000000 
 0.031409 0.000000 0.030529 0.000020 
 0.031438 0.000000 0.030565 0.000000 
 0.031467 0.000030 0.030601 0.000000 
 0.031496 0.000000 0.030637 0.000000 
 0.031525 0.000010 0.030673 0.000000 
 0.031554 0.000010 0.030709 0.000000 
 0.031582 0.000030 0.030745 0.000010 
 0.031611 0.000000 0.030781 0.000000 
 0.031640 0.000020 0.030817 0.000000 
 0.031669 0.000010 0.030853 0.000000 
 0.031698 0.000010 0.030889 0.000000 
 0.031727 0.000000 0.030925 0.000000 
 0.031756 0.000010 0.030961 0.000000 
 0.031785 0.000020 0.030997 0.000000 
 0.031814 0.000000 0.031034 0.000000 
 0.031843 0.000010 0.031070 0.000000 
 0.031872 0.000010 0.031106 0.000000 
 0.031901 0.000000 0.031142 0.000000 
 0.031930 0.000000 0.031178 0.000000 
 0.031959 0.000010 0.031214 0.000000 
 0.031988 0.000000 0.031250 0.000000 
 0.032017 0.000000 0.031286 0.000000 
 0.032046 0.000000 0.031322 0.000000 
 0.032074 0.000000 0.031358 0.000000 
 0.032103 0.000010 0.031394 0.000000 
 0.032132 0.000010 0.031430 0.000010 
 0.032161 0.000000 0.031466 0.000010 
 0.032190 0.000000 0.031502 0.000000 
 0.032219 0.000000 0.031538 0.000000 
 0.032248 0.000000 0.031574 0.000000 
 0.032277 0.000010 0.031610 0.000010 
 0.032306 0.000000 0.031646 0.000000 
 0.032335 0.000000 0.031682 0.000010 
 0.032364 0.000000 0.031718 0.000000 
 0.032393 0.000000 0.031754 0.000000 
 0.032422 0.000010 0.031790 0.000000 
 0.032451 0.000000 0.031826 0.000010 
 0.032480 0.000010 0.031862 0.000010 
 0.032509 0.000000 0.031898 0.000000 
 0.032538 0.000010 0.031935 0.000000 
 0.032566 0.000000 0.031971 0.000000 
 0.032595 0.000000 0.032007 0.000010 
 0.032624 0.000000 0.032043 0.000010 
 0.032653 0.000010 0.032079 0.000010 
 0.032682 0.000000 0.032115 0.000000 
 0.032711 0.000000 0.032151 0.000000 
 0.032740 0.000000 0.032187 0.000000 
 0.032769 0.000000 0.032223 0.000000 
 0.032798 0.000000 0.032259 0.000000 
 0.032827 0.000000 0.032295 0.000000 
 0.032856 0.000000 0.032331 0.000000 
 0.032885 0.000000 0.032367 0.000000 
 0.032914 0.000000 0.032403 0.000010 
 0.032943 0.000000 0.032439 0.000000 
 0.032972 0.000000 0.032475 0.000000 
 0.033001 0.000000 0.032511 0.000000 
 0.033030 0.000000 0.032547 0.000000 
 0.033058 0.000000 0.032583 0.000000 
 0.033087 0.000020 0.032619 0.000000 
 0.033116 0.000010 0.032655 0.000000 
 0.033145 0.000000 0.032691 0.000000 
 0.033174 0.000000 0.032727 0.000010 
 0.033203 0.000000 0.032763 0.000000 
 0.033232 0.000000 0.032800 0.000000 
 0.033261 0.000000 0.032836 0.000000 
 0.033290 0.000000 0.032872 0.000000 
 0.033319 0.000000 0.032908 0.000010 
 0.033348 0.000000 0.032944 0.000000 
 0.033377 0.000010 0.032980 0.000000 
 0.033406 0.000000 0.033016 0.000000 
 0.033435 0.000000 0.033052 0.000000 
 0.033464 0.000000 0.033088 0.000000 
 0.033493 0.000010 0.033124 0.000010 
 0.033522 0.000000 0.033160 0.000000 
 0.033551 0.000010 0.033196 0.000000 
 0.033579 0.000000 0.033232 0.000000 
 0.033608 0.000000 0.033268 0.000000 
 0.033637 0.000010 0.033304 0.000000 
 0.033666 0.000000 0.033340 0.000000 
 0.033695 0.000000 0.033376 0.000000 
 0.033724 0.000000 0.033412 0.000000 
 0.033753 0.000000 0.033448 0.000000 
 0.033782 0.000000 0.033484 0.000000 
 0.033811 0.000000 0.033520 0.000010 
 0.033840 0.000000 0.033556 0.000000 
 0.033869 0.000000 0.033592 0.000000 
 0.033898 0.000000 0.033628 0.000000 
 0.033927 0.000000 0.033665 0.000000 
 0.033956 0.000000 0.033701 0.000000 
 0.033985 0.000000 0.033737 0.000000 
 0.034014 0.000000 0.033773 0.000000 
 0.034043 0.000000 0.033809 0.000000 
 0.034071 0.000000 0.033845 0.000000 
 0.034100 0.000000 0.033881 0.000000 
 0.034129 0.000000 0.033917 0.000000 
 0.034158 0.000000 0.033953 0.000000 
 0.034187 0.000000 0.033989 0.000000 
 0.034216 0.000000 0.034025 0.000000 
 0.034245 0.000000 0.034061 0.000010 
 0.034274 0.000000 0.034097 0.000000 
 0.034303 0.000000 0.034133 0.000000 
 0.034332 0.000000 0.034169 0.000000 
 0.034361 0.000000 0.034205 0.000000 
 0.034390 0.000010 0.034241 0.000000 
 0.034419 0.000000 0.034277 0.000000 
 0.034448 0.000000 0.034313 0.000000 
 0.034477 0.000000 0.034349 0.000000 
 0.034506 0.000000 0.034385 0.000000 
 0.034535 0.000000 0.034421 0.000000 
 0.034563 0.000000 0.034457 0.000010 
 0.034592 0.000000 0.034493 0.000000 
 0.034621 0.000000 0.034529 0.000000 
 0.034650 0.000000 0.034566 0.000000 
 0.034679 0.000000 0.034602 0.000000 
 0.034708 0.000000 0.034638 0.000000 
 0.034737 0.000000 0.034674 0.000000 
 0.034766 0.000000 0.034710 0.000000 
 0.034795 0.000000 0.034746 0.000000 
 0.034824 0.000000 0.034782 0.000010 
 0.034853 0.000000 0.034818 0.000000 
 0.034882 0.000000 0.034854 0.000000 
 0.034911 0.000000 0.034890 0.000000 
 0.034940 0.000000 0.034926 0.000000 
 0.034969 0.000000 0.034962 0.000010 
 0.034998 0.000000 0.034998 0.000000 
 0.035027 0.000000 0.035034 0.000000 
 0.035056 0.000000 0.035070 0.000000 
 0.035084 0.000000 0.035106 0.000000 
 0.035113 0.000000 0.035142 0.000000 
 0.035142 0.000000 0.035178 0.000000 
 0.035171 0.000000 0.035214 0.000000 
 0.035200 0.000000 0.035250 0.000000 
 0.035229 0.000000 0.035286 0.000000 
 0.035258 0.000000 0.035322 0.000000 
 0.035287 0.000000 0.035358 0.000000 
 0.035316 0.000000 0.035394 0.000000 
 0.035345 0.000000 0.035431 0.000000 
 0.035374 0.000000 0.035467 0.000000 
 0.035403 0.000000 0.035503 0.000000 
 0.035432 0.000000 0.035539 0.000000 
 0.035461 0.000000 0.035575 0.000000 
 0.035490 0.000000 0.035611 0.000000 
 0.035519 0.000000 0.035647 0.000000 
 0.035548 0.000000 0.035683 0.000000 
 0.035576 0.000000 0.035719 0.000000 
 0.035605 0.000000 0.035755 0.000000 
 0.035634 0.000000 0.035791 0.000000 
 0.035663 0.000000 0.035827 0.000000 
 0.035692 0.000000 0.035863 0.000000 
 0.035721 0.000000 0.035899 0.000000 
 0.035750 0.000000 0.035935 0.000000 
 0.035779 0.000000 0.035971 0.000000 
 0.035808 0.000020 0.036007 0.000010 
