#rbin[i] Nr[i] lbin[i] Nl[i]
 0.021786 0.000000 0.017055 0.001540 
 0.021809 0.000000 0.017082 0.001920 
 0.021833 0.000010 0.017109 0.001490 
 0.021857 0.000000 0.017136 0.001420 
 0.021881 0.000000 0.017162 0.001550 
 0.021905 0.000010 0.017189 0.001670 
 0.021929 0.000000 0.017216 0.001690 
 0.021953 0.000000 0.017243 0.001670 
 0.021977 0.000000 0.017270 0.001710 
 0.022000 0.000000 0.017297 0.001580 
 0.022024 0.000000 0.017324 0.001410 
 0.022048 0.000010 0.017351 0.001610 
 0.022072 0.000000 0.017378 0.001810 
 0.022096 0.000000 0.017405 0.001440 
 0.022120 0.000000 0.017432 0.001730 
 0.022144 0.000000 0.017459 0.001410 
 0.022167 0.000000 0.017485 0.001620 
 0.022191 0.000000 0.017512 0.001320 
 0.022215 0.000000 0.017539 0.001820 
 0.022239 0.000010 0.017566 0.001770 
 0.022263 0.000000 0.017593 0.001600 
 0.022287 0.000020 0.017620 0.001610 
 0.022311 0.000000 0.017647 0.001450 
 0.022335 0.000000 0.017674 0.001430 
 0.022358 0.000000 0.017701 0.001610 
 0.022382 0.000000 0.017728 0.001670 
 0.022406 0.000010 0.017755 0.001830 
 0.022430 0.000000 0.017782 0.001820 
 0.022454 0.000010 0.017808 0.001690 
 0.022478 0.000000 0.017835 0.001620 
 0.022502 0.000000 0.017862 0.001680 
 0.022526 0.000000 0.017889 0.001880 
 0.022549 0.000000 0.017916 0.001990 
 0.022573 0.000010 0.017943 0.001720 
 0.022597 0.000000 0.017970 0.002000 
 0.022621 0.000010 0.017997 0.001800 
 0.022645 0.000020 0.018024 0.001500 
 0.022669 0.000000 0.018051 0.001900 
 0.022693 0.000010 0.018078 0.001830 
 0.022716 0.000000 0.018105 0.001900 
 0.022740 0.000000 0.018131 0.001780 
 0.022764 0.000000 0.018158 0.001870 
 0.022788 0.000010 0.018185 0.001830 
 0.022812 0.000000 0.018212 0.001810 
 0.022836 0.000000 0.018239 0.002020 
 0.022860 0.000000 0.018266 0.001860 
 0.022884 0.000010 0.018293 0.002030 
 0.022907 0.000000 0.018320 0.001950 
 0.022931 0.000000 0.018347 0.002080 
 0.022955 0.000000 0.018374 0.001950 
 0.022979 0.000000 0.018401 0.001840 
 0.023003 0.000010 0.018428 0.002070 
 0.023027 0.000000 0.018455 0.002010 
 0.023051 0.000010 0.018481 0.001990 
 0.023074 0.000000 0.018508 0.001810 
 0.023098 0.000010 0.018535 0.002210 
 0.023122 0.000010 0.018562 0.002530 
 0.023146 0.000000 0.018589 0.002120 
 0.023170 0.000000 0.018616 0.002020 
 0.023194 0.000000 0.018643 0.002120 
 0.023218 0.000000 0.018670 0.002160 
 0.023242 0.000010 0.018697 0.002030 
 0.023265 0.000000 0.018724 0.002060 
 0.023289 0.000000 0.018751 0.001870 
 0.023313 0.000000 0.018778 0.001920 
 0.023337 0.000000 0.018804 0.001840 
 0.023361 0.000000 0.018831 0.002090 
 0.023385 0.000000 0.018858 0.001940 
 0.023409 0.000000 0.018885 0.001790 
 0.023433 0.000000 0.018912 0.001800 
 0.023456 0.000010 0.018939 0.002080 
 0.023480 0.000000 0.018966 0.001840 
 0.023504 0.000000 0.018993 0.001870 
 0.023528 0.000000 0.019020 0.001750 
 0.023552 0.000000 0.019047 0.002000 
 0.023576 0.000000 0.019074 0.001830 
 0.023600 0.000010 0.019101 0.002090 
 0.023623 0.000000 0.019127 0.001970 
 0.023647 0.000000 0.019154 0.001940 
 0.023671 0.000000 0.019181 0.002060 
 0.023695 0.000000 0.019208 0.002200 
 0.023719 0.000010 0.019235 0.002000 
 0.023743 0.000000 0.019262 0.002210 
 0.023767 0.000000 0.019289 0.002130 
 0.023791 0.000000 0.019316 0.002530 
 0.023814 0.000000 0.019343 0.002160 
 0.023838 0.000000 0.019370 0.002140 
 0.023862 0.000000 0.019397 0.002410 
 0.023886 0.000000 0.019424 0.002390 
 0.023910 0.000000 0.019450 0.002460 
 0.023934 0.000000 0.019477 0.002620 
 0.023958 0.000000 0.019504 0.002680 
 0.023981 0.000000 0.019531 0.002580 
 0.024005 0.000000 0.019558 0.002971 
 0.024029 0.000000 0.019585 0.002590 
 0.024053 0.000000 0.019612 0.002700 
 0.024077 0.000000 0.019639 0.003101 
 0.024101 0.000000 0.019666 0.003231 
 0.024125 0.000000 0.019693 0.002921 
 0.024149 0.000000 0.019720 0.003421 
 0.024172 0.000010 0.019747 0.003331 
 0.024196 0.000000 0.019774 0.003711 
 0.024220 0.000000 0.019800 0.003411 
 0.024244 0.000010 0.019827 0.003561 
 0.024268 0.000000 0.019854 0.003821 
 0.024292 0.000000 0.019881 0.003521 
 0.024316 0.000000 0.019908 0.003581 
 0.024340 0.000000 0.019935 0.003901 
 0.024363 0.000000 0.019962 0.003781 
 0.024387 0.000000 0.019989 0.003701 
 0.024411 0.000000 0.020016 0.003801 
 0.024435 0.000010 0.020043 0.003951 
 0.024459 0.000000 0.020070 0.004101 
 0.024483 0.000000 0.020097 0.004371 
 0.024507 0.000000 0.020123 0.004341 
 0.024530 0.000000 0.020150 0.004311 
 0.024554 0.000000 0.020177 0.003981 
 0.024578 0.000000 0.020204 0.004041 
 0.024602 0.000000 0.020231 0.004041 
 0.024626 0.000000 0.020258 0.004181 
 0.024650 0.000000 0.020285 0.004121 
 0.024674 0.000000 0.020312 0.004201 
 0.024698 0.000010 0.020339 0.004151 
 0.024721 0.000010 0.020366 0.003761 
 0.024745 0.000000 0.020393 0.004031 
 0.024769 0.000000 0.020420 0.003931 
 0.024793 0.000000 0.020446 0.003501 
 0.024817 0.000000 0.020473 0.003171 
 0.024841 0.000000 0.020500 0.003061 
 0.024865 0.000010 0.020527 0.002760 
 0.024888 0.000000 0.020554 0.002911 
 0.024912 0.000000 0.020581 0.002610 
 0.024936 0.000000 0.020608 0.002390 
 0.024960 0.000000 0.020635 0.002280 
 0.024984 0.000010 0.020662 0.002040 
 0.025008 0.000010 0.020689 0.002070 
 0.025032 0.000000 0.020716 0.001530 
 0.025056 0.000000 0.020743 0.001570 
 0.025079 0.000000 0.020769 0.001320 
 0.025103 0.000000 0.020796 0.001210 
 0.025127 0.000000 0.020823 0.000800 
 0.025151 0.000000 0.020850 0.000980 
 0.025175 0.000000 0.020877 0.000710 
 0.025199 0.000000 0.020904 0.000610 
 0.025223 0.000000 0.020931 0.000490 
 0.025247 0.000000 0.020958 0.000610 
 0.025270 0.000000 0.020985 0.000440 
 0.025294 0.000020 0.021012 0.000420 
 0.025318 0.000000 0.021039 0.000320 
 0.025342 0.000010 0.021066 0.000240 
 0.025366 0.000000 0.021092 0.000240 
 0.025390 0.000000 0.021119 0.000250 
 0.025414 0.000000 0.021146 0.000190 
 0.025437 0.000000 0.021173 0.000140 
 0.025461 0.000000 0.021200 0.000110 
 0.025485 0.000000 0.021227 0.000160 
 0.025509 0.000000 0.021254 0.000070 
 0.025533 0.000000 0.021281 0.000030 
 0.025557 0.000000 0.021308 0.000030 
 0.025581 0.000000 0.021335 0.000060 
 0.025605 0.000000 0.021362 0.000060 
 0.025628 0.000000 0.021389 0.000020 
 0.025652 0.000000 0.021416 0.000020 
 0.025676 0.000000 0.021442 0.000000 
 0.025700 0.000000 0.021469 0.000000 
 0.025724 0.000000 0.021496 0.000000 
 0.025748 0.000000 0.021523 0.000010 
 0.025772 0.000000 0.021550 0.000020 
 0.025795 0.000000 0.021577 0.000000 
 0.025819 0.000000 0.021604 0.000000 
 0.025843 0.000000 0.021631 0.000010 
 0.025867 0.000000 0.021658 0.000010 
 0.025891 0.000000 0.021685 0.000000 
 0.025915 0.000010 0.021712 0.000010 
 0.025939 0.000000 0.021739 0.000000 
 0.025963 0.000000 0.021765 0.000000 
 0.025986 0.000000 0.021792 0.000000 
 0.026010 0.000000 0.021819 0.000000 
 0.026034 0.000000 0.021846 0.000000 
 0.026058 0.000000 0.021873 0.000000 
 0.026082 0.000000 0.021900 0.000000 
 0.026106 0.000000 0.021927 0.000000 
 0.026130 0.000000 0.021954 0.000010 
 0.026154 0.000000 0.021981 0.000000 
 0.026177 0.000000 0.022008 0.000000 
 0.026201 0.000000 0.022035 0.000000 
 0.026225 0.000000 0.022062 0.000010 
 0.026249 0.000000 0.022088 0.000000 
 0.026273 0.000010 0.022115 0.000000 
 0.026297 0.000000 0.022142 0.000000 
 0.026321 0.000000 0.022169 0.000000 
 0.026344 0.000000 0.022196 0.000000 
 0.026368 0.000000 0.022223 0.000010 
 0.026392 0.000000 0.022250 0.000000 
 0.026416 0.000000 0.022277 0.000000 
 0.026440 0.000000 0.022304 0.000000 
 0.026464 0.000000 0.022331 0.000000 
 0.026488 0.000000 0.022358 0.000000 
 0.026512 0.000000 0.022385 0.000000 
 0.026535 0.000000 0.022411 0.000000 
 0.026559 0.000000 0.022438 0.000000 
 0.026583 0.000000 0.022465 0.000000 
 0.026607 0.000000 0.022492 0.000000 
 0.026631 0.000000 0.022519 0.000000 
 0.026655 0.000000 0.022546 0.000000 
 0.026679 0.000000 0.022573 0.000000 
 0.026702 0.000000 0.022600 0.000000 
 0.026726 0.000000 0.022627 0.000000 
 0.026750 0.000000 0.022654 0.000000 
 0.026774 0.000000 0.022681 0.000000 
 0.026798 0.000000 0.022708 0.000000 
 0.026822 0.000000 0.022735 0.000000 
 0.026846 0.000000 0.022761 0.000000 
 0.026870 0.000000 0.022788 0.000000 
 0.026893 0.000000 0.022815 0.000000 
 0.026917 0.000000 0.022842 0.000000 
 0.026941 0.000010 0.022869 0.000000 
 0.026965 0.000000 0.022896 0.000000 
 0.026989 0.000000 0.022923 0.000000 
 0.027013 0.000000 0.022950 0.000000 
 0.027037 0.000000 0.022977 0.000000 
 0.027061 0.000000 0.023004 0.000000 
 0.027084 0.000000 0.023031 0.000000 
 0.027108 0.000000 0.023058 0.000000 
 0.027132 0.000000 0.023084 0.000000 
 0.027156 0.000000 0.023111 0.000000 
 0.027180 0.000000 0.023138 0.000000 
 0.027204 0.000000 0.023165 0.000000 
 0.027228 0.000000 0.023192 0.000000 
 0.027251 0.000000 0.023219 0.000000 
 0.027275 0.000000 0.023246 0.000000 
 0.027299 0.000000 0.023273 0.000000 
 0.027323 0.000000 0.023300 0.000000 
 0.027347 0.000000 0.023327 0.000000 
 0.027371 0.000000 0.023354 0.000000 
 0.027395 0.000000 0.023381 0.000000 
 0.027419 0.000000 0.023407 0.000000 
 0.027442 0.000000 0.023434 0.000000 
 0.027466 0.000000 0.023461 0.000000 
 0.027490 0.000000 0.023488 0.000000 
 0.027514 0.000000 0.023515 0.000000 
 0.027538 0.000000 0.023542 0.000000 
 0.027562 0.000000 0.023569 0.000000 
 0.027586 0.000000 0.023596 0.000000 
 0.027609 0.000000 0.023623 0.000000 
 0.027633 0.000000 0.023650 0.000000 
 0.027657 0.000000 0.023677 0.000000 
 0.027681 0.000000 0.023704 0.000000 
 0.027705 0.000000 0.023730 0.000000 
 0.027729 0.000000 0.023757 0.000000 
 0.027753 0.000000 0.023784 0.000000 
 0.027777 0.000000 0.023811 0.000000 
 0.027800 0.000000 0.023838 0.000000 
 0.027824 0.000000 0.023865 0.000000 
 0.027848 0.000000 0.023892 0.000000 
 0.027872 0.000000 0.023919 0.000000 
 0.027896 0.000000 0.023946 0.000000 
 0.027920 0.000000 0.023973 0.000000 
 0.027944 0.000000 0.024000 0.000000 
 0.027968 0.000000 0.024027 0.000000 
 0.027991 0.000000 0.024054 0.000010 
 0.028015 0.000000 0.024080 0.000000 
 0.028039 0.000000 0.024107 0.000010 
 0.028063 0.000000 0.024134 0.000000 
 0.028087 0.000000 0.024161 0.000000 
 0.028111 0.000000 0.024188 0.000000 
 0.028135 0.000000 0.024215 0.000010 
 0.028158 0.000000 0.024242 0.000000 
 0.028182 0.000000 0.024269 0.000000 
 0.028206 0.000000 0.024296 0.000000 
 0.028230 0.000000 0.024323 0.000000 
 0.028254 0.000000 0.024350 0.000000 
 0.028278 0.000000 0.024377 0.000000 
 0.028302 0.000000 0.024403 0.000000 
 0.028326 0.000000 0.024430 0.000000 
 0.028349 0.000000 0.024457 0.000000 
 0.028373 0.000000 0.024484 0.000000 
 0.028397 0.000000 0.024511 0.000000 
 0.028421 0.000000 0.024538 0.000000 
 0.028445 0.000000 0.024565 0.000000 
 0.028469 0.000000 0.024592 0.000000 
 0.028493 0.000000 0.024619 0.000000 
 0.028516 0.000000 0.024646 0.000000 
 0.028540 0.000000 0.024673 0.000000 
 0.028564 0.000000 0.024700 0.000000 
 0.028588 0.000000 0.024726 0.000000 
 0.028612 0.000000 0.024753 0.000010 
 0.028636 0.000000 0.024780 0.000000 
 0.028660 0.000000 0.024807 0.000000 
 0.028684 0.000000 0.024834 0.000000 
 0.028707 0.000000 0.024861 0.000000 
 0.028731 0.000000 0.024888 0.000000 
 0.028755 0.000000 0.024915 0.000000 
 0.028779 0.000000 0.024942 0.000000 
 0.028803 0.000000 0.024969 0.000000 
 0.028827 0.000000 0.024996 0.000000 
 0.028851 0.000000 0.025023 0.000000 
 0.028875 0.000000 0.025049 0.000000 
 0.028898 0.000000 0.025076 0.000000 
 0.028922 0.000000 0.025103 0.000000 
 0.028946 0.000000 0.025130 0.000000 
 0.028970 0.000000 0.025157 0.000000 
 0.028994 0.000000 0.025184 0.000000 
 0.029018 0.000000 0.025211 0.000000 
 0.029042 0.000000 0.025238 0.000000 
 0.029065 0.000000 0.025265 0.000000 
 0.029089 0.000000 0.025292 0.000000 
 0.029113 0.000000 0.025319 0.000000 
 0.029137 0.000000 0.025346 0.000000 
 0.029161 0.000000 0.025372 0.000000 
 0.029185 0.000000 0.025399 0.000000 
 0.029209 0.000000 0.025426 0.000000 
 0.029233 0.000000 0.025453 0.000000 
 0.029256 0.000000 0.025480 0.000000 
 0.029280 0.000000 0.025507 0.000000 
 0.029304 0.000000 0.025534 0.000000 
 0.029328 0.000000 0.025561 0.000000 
 0.029352 0.000000 0.025588 0.000000 
 0.029376 0.000000 0.025615 0.000000 
 0.029400 0.000000 0.025642 0.000000 
 0.029423 0.000000 0.025669 0.000000 
 0.029447 0.000000 0.025696 0.000000 
 0.029471 0.000000 0.025722 0.000000 
 0.029495 0.000000 0.025749 0.000010 
 0.029519 0.000000 0.025776 0.000000 
 0.029543 0.000000 0.025803 0.000000 
 0.029567 0.000000 0.025830 0.000000 
 0.029591 0.000000 0.025857 0.000000 
 0.029614 0.000000 0.025884 0.000000 
 0.029638 0.000000 0.025911 0.000000 
 0.029662 0.000000 0.025938 0.000000 
 0.029686 0.000000 0.025965 0.000000 
 0.029710 0.000000 0.025992 0.000000 
 0.029734 0.000000 0.026019 0.000000 
 0.029758 0.000000 0.026045 0.000000 
 0.029782 0.000000 0.026072 0.000000 
 0.029805 0.000000 0.026099 0.000000 
 0.029829 0.000000 0.026126 0.000000 
 0.029853 0.000000 0.026153 0.000000 
 0.029877 0.000000 0.026180 0.000000 
 0.029901 0.000000 0.026207 0.000000 
 0.029925 0.000000 0.026234 0.000000 
 0.029949 0.000000 0.026261 0.000000 
 0.029972 0.000000 0.026288 0.000000 
 0.029996 0.000000 0.026315 0.000000 
 0.030020 0.000000 0.026342 0.000000 
 0.030044 0.000000 0.026368 0.000000 
 0.030068 0.000000 0.026395 0.000000 
 0.030092 0.000000 0.026422 0.000000 
 0.030116 0.000000 0.026449 0.000000 
 0.030140 0.000000 0.026476 0.000000 
 0.030163 0.000000 0.026503 0.000000 
 0.030187 0.000000 0.026530 0.000000 
 0.030211 0.000000 0.026557 0.000000 
 0.030235 0.000010 0.026584 0.000000 
 0.030259 0.000000 0.026611 0.000010 
 0.030283 0.000000 0.026638 0.000000 
 0.030307 0.000000 0.026665 0.000000 
 0.030330 0.000000 0.026691 0.000000 
 0.030354 0.000000 0.026718 0.000000 
 0.030378 0.000000 0.026745 0.000000 
 0.030402 0.000000 0.026772 0.000000 
 0.030426 0.000000 0.026799 0.000000 
 0.030450 0.000000 0.026826 0.000000 
 0.030474 0.000000 0.026853 0.000000 
 0.030498 0.000010 0.026880 0.000000 
 0.030521 0.000010 0.026907 0.000010 
