#rbin[i] Nr[i] lbin[i] Nl[i]
 0.034703 0.000010 0.029661 0.000000 
 0.034756 0.000040 0.029708 0.000010 
 0.034810 0.000040 0.029755 0.000000 
 0.034863 0.000030 0.029802 0.000030 
 0.034916 0.000010 0.029848 0.000000 
 0.034969 0.000020 0.029895 0.000010 
 0.035022 0.000010 0.029942 0.000010 
 0.035075 0.000010 0.029989 0.000010 
 0.035128 0.000020 0.030036 0.000000 
 0.035181 0.000040 0.030083 0.000000 
 0.035235 0.000030 0.030129 0.000010 
 0.035288 0.000010 0.030176 0.000010 
 0.035341 0.000000 0.030223 0.000010 
 0.035394 0.000000 0.030270 0.000010 
 0.035447 0.000020 0.030317 0.000010 
 0.035500 0.000020 0.030364 0.000000 
 0.035553 0.000000 0.030410 0.000000 
 0.035606 0.000010 0.030457 0.000020 
 0.035660 0.000050 0.030504 0.000000 
 0.035713 0.000000 0.030551 0.000020 
 0.035766 0.000000 0.030598 0.000000 
 0.035819 0.000020 0.030645 0.000010 
 0.035872 0.000020 0.030691 0.000010 
 0.035925 0.000020 0.030738 0.000010 
 0.035978 0.000020 0.030785 0.000000 
 0.036031 0.000010 0.030832 0.000000 
 0.036084 0.000010 0.030879 0.000000 
 0.036138 0.000010 0.030926 0.000000 
 0.036191 0.000030 0.030972 0.000010 
 0.036244 0.000000 0.031019 0.000000 
 0.036297 0.000000 0.031066 0.000000 
 0.036350 0.000000 0.031113 0.000010 
 0.036403 0.000000 0.031160 0.000020 
 0.036456 0.000020 0.031207 0.000000 
 0.036509 0.000000 0.031253 0.000010 
 0.036563 0.000000 0.031300 0.000000 
 0.036616 0.000000 0.031347 0.000000 
 0.036669 0.000000 0.031394 0.000010 
 0.036722 0.000010 0.031441 0.000010 
 0.036775 0.000000 0.031488 0.000010 
 0.036828 0.000000 0.031534 0.000000 
 0.036881 0.000010 0.031581 0.000000 
 0.036934 0.000000 0.031628 0.000010 
 0.036988 0.000010 0.031675 0.000000 
 0.037041 0.000000 0.031722 0.000000 
 0.037094 0.000010 0.031769 0.000000 
 0.037147 0.000000 0.031815 0.000010 
 0.037200 0.000000 0.031862 0.000010 
 0.037253 0.000000 0.031909 0.000010 
 0.037306 0.000010 0.031956 0.000010 
 0.037359 0.000000 0.032003 0.000010 
 0.037413 0.000000 0.032050 0.000000 
 0.037466 0.000000 0.032096 0.000010 
 0.037519 0.000000 0.032143 0.000020 
 0.037572 0.000000 0.032190 0.000000 
 0.037625 0.000010 0.032237 0.000000 
 0.037678 0.000000 0.032284 0.000000 
 0.037731 0.000000 0.032331 0.000020 
 0.037784 0.000000 0.032377 0.000010 
 0.037837 0.000010 0.032424 0.000010 
 0.037891 0.000000 0.032471 0.000010 
 0.037944 0.000000 0.032518 0.000000 
 0.037997 0.000000 0.032565 0.000010 
 0.038050 0.000000 0.032612 0.000000 
 0.038103 0.000000 0.032658 0.000010 
 0.038156 0.000000 0.032705 0.000020 
 0.038209 0.000000 0.032752 0.000000 
 0.038262 0.000000 0.032799 0.000020 
 0.038316 0.000000 0.032846 0.000000 
 0.038369 0.000000 0.032893 0.000000 
 0.038422 0.000000 0.032939 0.000000 
 0.038475 0.000000 0.032986 0.000010 
 0.038528 0.000000 0.033033 0.000010 
 0.038581 0.000000 0.033080 0.000010 
 0.038634 0.000010 0.033127 0.000000 
 0.038687 0.000000 0.033174 0.000000 
 0.038741 0.000000 0.033220 0.000010 
 0.038794 0.000000 0.033267 0.000000 
 0.038847 0.000000 0.033314 0.000000 
 0.038900 0.000000 0.033361 0.000000 
 0.038953 0.000000 0.033408 0.000010 
 0.039006 0.000000 0.033455 0.000000 
 0.039059 0.000000 0.033501 0.000010 
 0.039112 0.000000 0.033548 0.000000 
 0.039166 0.000000 0.033595 0.000020 
 0.039219 0.000000 0.033642 0.000000 
 0.039272 0.000000 0.033689 0.000010 
 0.039325 0.000000 0.033736 0.000000 
 0.039378 0.000000 0.033782 0.000010 
 0.039431 0.000000 0.033829 0.000000 
 0.039484 0.000000 0.033876 0.000000 
 0.039537 0.000000 0.033923 0.000000 
 0.039590 0.000000 0.033970 0.000000 
 0.039644 0.000000 0.034017 0.000010 
 0.039697 0.000000 0.034063 0.000010 
 0.039750 0.000000 0.034110 0.000020 
 0.039803 0.000000 0.034157 0.000000 
 0.039856 0.000000 0.034204 0.000000 
 0.039909 0.000000 0.034251 0.000000 
 0.039962 0.000000 0.034298 0.000000 
 0.040015 0.000000 0.034344 0.000000 
 0.040069 0.000000 0.034391 0.000000 
 0.040122 0.000000 0.034438 0.000000 
 0.040175 0.000000 0.034485 0.000010 
 0.040228 0.000000 0.034532 0.000000 
 0.040281 0.000000 0.034579 0.000000 
 0.040334 0.000000 0.034625 0.000000 
 0.040387 0.000000 0.034672 0.000000 
 0.040440 0.000000 0.034719 0.000010 
 0.040494 0.000000 0.034766 0.000010 
 0.040547 0.000000 0.034813 0.000000 
 0.040600 0.000000 0.034860 0.000000 
 0.040653 0.000000 0.034906 0.000010 
 0.040706 0.000000 0.034953 0.000000 
 0.040759 0.000000 0.035000 0.000000 
 0.040812 0.000000 0.035047 0.000000 
 0.040865 0.000000 0.035094 0.000000 
 0.040918 0.000000 0.035141 0.000000 
 0.040972 0.000000 0.035187 0.000000 
 0.041025 0.000000 0.035234 0.000000 
 0.041078 0.000000 0.035281 0.000000 
 0.041131 0.000000 0.035328 0.000000 
 0.041184 0.000000 0.035375 0.000000 
 0.041237 0.000000 0.035422 0.000010 
 0.041290 0.000000 0.035468 0.000000 
 0.041343 0.000000 0.035515 0.000000 
 0.041397 0.000000 0.035562 0.000000 
 0.041450 0.000000 0.035609 0.000000 
 0.041503 0.000000 0.035656 0.000000 
 0.041556 0.000000 0.035703 0.000000 
 0.041609 0.000000 0.035749 0.000000 
 0.041662 0.000000 0.035796 0.000000 
 0.041715 0.000000 0.035843 0.000000 
 0.041768 0.000000 0.035890 0.000010 
 0.041822 0.000000 0.035937 0.000000 
 0.041875 0.000010 0.035984 0.000000 
 0.041928 0.000000 0.036030 0.000000 
 0.041981 0.000000 0.036077 0.000000 
 0.042034 0.000000 0.036124 0.000000 
 0.042087 0.000000 0.036171 0.000000 
 0.042140 0.000000 0.036218 0.000000 
 0.042193 0.000000 0.036265 0.000000 
 0.042247 0.000000 0.036312 0.000000 
 0.042300 0.000000 0.036358 0.000000 
 0.042353 0.000000 0.036405 0.000000 
 0.042406 0.000000 0.036452 0.000000 
 0.042459 0.000000 0.036499 0.000000 
 0.042512 0.000000 0.036546 0.000000 
 0.042565 0.000000 0.036593 0.000010 
 0.042618 0.000000 0.036639 0.000000 
 0.042671 0.000000 0.036686 0.000000 
 0.042725 0.000000 0.036733 0.000000 
 0.042778 0.000000 0.036780 0.000010 
 0.042831 0.000000 0.036827 0.000000 
 0.042884 0.000000 0.036874 0.000000 
 0.042937 0.000000 0.036920 0.000000 
 0.042990 0.000000 0.036967 0.000000 
 0.043043 0.000000 0.037014 0.000000 
 0.043096 0.000000 0.037061 0.000000 
 0.043150 0.000000 0.037108 0.000000 
 0.043203 0.000000 0.037155 0.000000 
 0.043256 0.000000 0.037201 0.000000 
 0.043309 0.000000 0.037248 0.000000 
 0.043362 0.000000 0.037295 0.000000 
 0.043415 0.000000 0.037342 0.000000 
 0.043468 0.000000 0.037389 0.000000 
 0.043521 0.000000 0.037436 0.000000 
 0.043575 0.000000 0.037482 0.000000 
 0.043628 0.000000 0.037529 0.000000 
 0.043681 0.000000 0.037576 0.000000 
 0.043734 0.000000 0.037623 0.000000 
 0.043787 0.000000 0.037670 0.000000 
 0.043840 0.000000 0.037717 0.000000 
 0.043893 0.000000 0.037763 0.000000 
 0.043946 0.000000 0.037810 0.000000 
 0.044000 0.000000 0.037857 0.000000 
 0.044053 0.000000 0.037904 0.000000 
 0.044106 0.000000 0.037951 0.000000 
 0.044159 0.000000 0.037998 0.000000 
 0.044212 0.000000 0.038044 0.000000 
 0.044265 0.000000 0.038091 0.000000 
 0.044318 0.000000 0.038138 0.000000 
 0.044371 0.000000 0.038185 0.000000 
 0.044424 0.000000 0.038232 0.000000 
 0.044478 0.000000 0.038279 0.000000 
 0.044531 0.000000 0.038325 0.000000 
 0.044584 0.000000 0.038372 0.000000 
 0.044637 0.000000 0.038419 0.000000 
 0.044690 0.000000 0.038466 0.000000 
 0.044743 0.000000 0.038513 0.000000 
 0.044796 0.000000 0.038560 0.000000 
 0.044849 0.000000 0.038606 0.000000 
 0.044903 0.000000 0.038653 0.000000 
 0.044956 0.000000 0.038700 0.000000 
 0.045009 0.000000 0.038747 0.000000 
 0.045062 0.000000 0.038794 0.000000 
 0.045115 0.000000 0.038841 0.000000 
 0.045168 0.000000 0.038887 0.000000 
 0.045221 0.000000 0.038934 0.000000 
 0.045274 0.000000 0.038981 0.000000 
 0.045328 0.000000 0.039028 0.000000 
 0.045381 0.000000 0.039075 0.000000 
 0.045434 0.000000 0.039122 0.000000 
 0.045487 0.000000 0.039168 0.000000 
 0.045540 0.000000 0.039215 0.000000 
 0.045593 0.000000 0.039262 0.000000 
 0.045646 0.000000 0.039309 0.000000 
 0.045699 0.000000 0.039356 0.000000 
 0.045752 0.000000 0.039403 0.000000 
 0.045806 0.000000 0.039449 0.000000 
 0.045859 0.000000 0.039496 0.000000 
 0.045912 0.000000 0.039543 0.000000 
 0.045965 0.000000 0.039590 0.000000 
 0.046018 0.000000 0.039637 0.000000 
 0.046071 0.000000 0.039684 0.000000 
 0.046124 0.000000 0.039730 0.000000 
 0.046177 0.000000 0.039777 0.000000 
 0.046231 0.000000 0.039824 0.000000 
 0.046284 0.000000 0.039871 0.000000 
 0.046337 0.000000 0.039918 0.000000 
 0.046390 0.000000 0.039965 0.000000 
 0.046443 0.000000 0.040011 0.000000 
 0.046496 0.000000 0.040058 0.000000 
 0.046549 0.000000 0.040105 0.000000 
 0.046602 0.000000 0.040152 0.000000 
 0.046656 0.000000 0.040199 0.000000 
 0.046709 0.000000 0.040246 0.000000 
 0.046762 0.000000 0.040292 0.000000 
 0.046815 0.000000 0.040339 0.000000 
 0.046868 0.000000 0.040386 0.000000 
 0.046921 0.000000 0.040433 0.000000 
 0.046974 0.000000 0.040480 0.000000 
 0.047027 0.000000 0.040527 0.000000 
 0.047081 0.000000 0.040573 0.000000 
 0.047134 0.000000 0.040620 0.000000 
 0.047187 0.000000 0.040667 0.000000 
 0.047240 0.000000 0.040714 0.000000 
 0.047293 0.000000 0.040761 0.000000 
 0.047346 0.000000 0.040808 0.000000 
 0.047399 0.000000 0.040854 0.000000 
 0.047452 0.000000 0.040901 0.000010 
 0.047505 0.000000 0.040948 0.000000 
 0.047559 0.000000 0.040995 0.000000 
 0.047612 0.000000 0.041042 0.000000 
 0.047665 0.000000 0.041089 0.000000 
 0.047718 0.000000 0.041135 0.000000 
 0.047771 0.000000 0.041182 0.000000 
 0.047824 0.000000 0.041229 0.000000 
 0.047877 0.000000 0.041276 0.000000 
 0.047930 0.000000 0.041323 0.000000 
 0.047984 0.000000 0.041370 0.000000 
 0.048037 0.000000 0.041416 0.000000 
 0.048090 0.000000 0.041463 0.000000 
 0.048143 0.000000 0.041510 0.000000 
 0.048196 0.000000 0.041557 0.000000 
 0.048249 0.000000 0.041604 0.000000 
 0.048302 0.000000 0.041651 0.000000 
 0.048355 0.000000 0.041697 0.000000 
 0.048409 0.000000 0.041744 0.000000 
 0.048462 0.000000 0.041791 0.000000 
 0.048515 0.000000 0.041838 0.000000 
 0.048568 0.000000 0.041885 0.000000 
 0.048621 0.000000 0.041932 0.000010 
 0.048674 0.000000 0.041978 0.000000 
 0.048727 0.000000 0.042025 0.000000 
 0.048780 0.000000 0.042072 0.000000 
 0.048834 0.000000 0.042119 0.000000 
 0.048887 0.000000 0.042166 0.000000 
 0.048940 0.000000 0.042213 0.000000 
 0.048993 0.000000 0.042259 0.000000 
 0.049046 0.000000 0.042306 0.000000 
 0.049099 0.000000 0.042353 0.000000 
 0.049152 0.000000 0.042400 0.000000 
 0.049205 0.000000 0.042447 0.000000 
 0.049258 0.000000 0.042494 0.000000 
 0.049312 0.000000 0.042540 0.000000 
 0.049365 0.000000 0.042587 0.000000 
 0.049418 0.000000 0.042634 0.000000 
 0.049471 0.000000 0.042681 0.000000 
 0.049524 0.000000 0.042728 0.000000 
 0.049577 0.000000 0.042775 0.000000 
 0.049630 0.000000 0.042821 0.000000 
 0.049683 0.000000 0.042868 0.000000 
 0.049737 0.000010 0.042915 0.000000 
 0.049790 0.000000 0.042962 0.000000 
 0.049843 0.000000 0.043009 0.000000 
 0.049896 0.000000 0.043056 0.000000 
 0.049949 0.000000 0.043102 0.000000 
 0.050002 0.000000 0.043149 0.000000 
 0.050055 0.000000 0.043196 0.000000 
 0.050108 0.000000 0.043243 0.000000 
 0.050162 0.000000 0.043290 0.000000 
 0.050215 0.000000 0.043337 0.000000 
 0.050268 0.000000 0.043383 0.000000 
 0.050321 0.000000 0.043430 0.000000 
 0.050374 0.000000 0.043477 0.000000 
 0.050427 0.000000 0.043524 0.000000 
 0.050480 0.000000 0.043571 0.000000 
 0.050533 0.000000 0.043618 0.000000 
 0.050586 0.000000 0.043664 0.000000 
 0.050640 0.000000 0.043711 0.000000 
 0.050693 0.000000 0.043758 0.000000 
 0.050746 0.000000 0.043805 0.000000 
 0.050799 0.000000 0.043852 0.000000 
 0.050852 0.000000 0.043899 0.000000 
 0.050905 0.000000 0.043945 0.000000 
 0.050958 0.000000 0.043992 0.000000 
 0.051011 0.000000 0.044039 0.000000 
 0.051065 0.000000 0.044086 0.000000 
 0.051118 0.000000 0.044133 0.000000 
 0.051171 0.000000 0.044180 0.000000 
 0.051224 0.000000 0.044226 0.000000 
 0.051277 0.000000 0.044273 0.000000 
 0.051330 0.000000 0.044320 0.000000 
 0.051383 0.000000 0.044367 0.000000 
 0.051436 0.000000 0.044414 0.000000 
 0.051490 0.000000 0.044461 0.000000 
 0.051543 0.000000 0.044507 0.000000 
 0.051596 0.000000 0.044554 0.000000 
 0.051649 0.000000 0.044601 0.000000 
 0.051702 0.000000 0.044648 0.000000 
 0.051755 0.000000 0.044695 0.000000 
 0.051808 0.000000 0.044742 0.000000 
 0.051861 0.000000 0.044788 0.000000 
 0.051915 0.000000 0.044835 0.000000 
 0.051968 0.000000 0.044882 0.000000 
 0.052021 0.000000 0.044929 0.000000 
 0.052074 0.000000 0.044976 0.000000 
 0.052127 0.000000 0.045023 0.000000 
 0.052180 0.000000 0.045070 0.000000 
 0.052233 0.000000 0.045116 0.000000 
 0.052286 0.000000 0.045163 0.000000 
 0.052339 0.000000 0.045210 0.000000 
 0.052393 0.000000 0.045257 0.000000 
 0.052446 0.000000 0.045304 0.000000 
 0.052499 0.000000 0.045351 0.000000 
 0.052552 0.000000 0.045397 0.000000 
 0.052605 0.000000 0.045444 0.000000 
 0.052658 0.000000 0.045491 0.000000 
 0.052711 0.000000 0.045538 0.000000 
 0.052764 0.000000 0.045585 0.000000 
 0.052818 0.000000 0.045632 0.000000 
 0.052871 0.000000 0.045678 0.000000 
 0.052924 0.000000 0.045725 0.000000 
 0.052977 0.000000 0.045772 0.000000 
 0.053030 0.000000 0.045819 0.000000 
 0.053083 0.000000 0.045866 0.000000 
 0.053136 0.000000 0.045913 0.000000 
 0.053189 0.000000 0.045959 0.000000 
 0.053243 0.000000 0.046006 0.000000 
 0.053296 0.000000 0.046053 0.000000 
 0.053349 0.000000 0.046100 0.000000 
 0.053402 0.000000 0.046147 0.000000 
 0.053455 0.000000 0.046194 0.000000 
 0.053508 0.000000 0.046240 0.000000 
 0.053561 0.000000 0.046287 0.000000 
 0.053614 0.000000 0.046334 0.000000 
 0.053668 0.000000 0.046381 0.000000 
 0.053721 0.000000 0.046428 0.000000 
 0.053774 0.000000 0.046475 0.000000 
 0.053827 0.000000 0.046521 0.000000 
 0.053880 0.000000 0.046568 0.000000 
 0.053933 0.000000 0.046615 0.000000 
 0.053986 0.000000 0.046662 0.000000 
 0.054039 0.000000 0.046709 0.000000 
 0.054092 0.000000 0.046756 0.000000 
 0.054146 0.000010 0.046802 0.000010 
